,gene_name,centrality,rank
13391,USF1,0.8541541694236321,8477
6059,TRIM52-AS1,0.854131702897295,8478
12052,CACHD1,0.8541261024406944,8479
3184,GJC3,0.8541250598755903,8480
857,LINC01436,0.8541168993214145,8481
275,RP4-635A23.4,0.854110292822725,8482
1677,CBLN3,0.8541050926277229,8483
7416,BACE2,0.8541023960397048,8484
6849,TBC1D22B,0.8540959864836137,8485
9395,CTD-3099C6.9,0.8540917549387902,8486
5585,WDR72,0.8540916294798985,8487
10139,MAST4-AS1,0.8540910877653668,8488
14364,CTSH,0.854088594363738,8489
2926,CTD-3105H18.4,0.8540815621840419,8490
10436,PRELID3A,0.8540809912173885,8491
11561,NHEJ1,0.8540760674962004,8492
11760,GPR3,0.8540690026072936,8493
5346,RP11-67L3.4,0.854066760743205,8494
12800,ZNF618,0.8540645679433574,8495
4210,RP11-108M9.3,0.8540644728133975,8496
11238,TUBB3,0.8540389153169752,8497
3967,RP11-255H23.2,0.8540378499467071,8498
2869,RP11-43F13.1,0.8540358309526986,8499
3245,RPS18P12,0.8540332766804655,8500
684,AGAP10P,0.8540293137355849,8501
488,AC093901.1,0.8540213326140695,8502
7318,RFC3,0.8540173195342807,8503
3433,ZNF738,0.8540118304431219,8504
2692,CRYBB1,0.8540030476908675,8505
13568,DNAJC5,0.8539965057020227,8506
13177,KRAS,0.8539869659942101,8507
10215,PNMAL1,0.8539808618431016,8508
6823,CBLN4,0.8539805008524299,8509
13325,PCMT1,0.8539766032939803,8510
4405,EIF1B-AS1,0.8539716033323527,8511
4696,QRFP,0.853963837979849,8512
13134,PRDX5,0.8539568447241311,8513
2638,RP11-346C20.3,0.8539483439457742,8514
13651,POLB,0.8539401964341609,8515
13462,DTX3,0.8539389246905755,8516
5764,RP5-1091N2.9,0.8539377733895877,8517
12275,ZNF267,0.8539370162429459,8518
10741,RP11-356I2.4,0.853936716954813,8519
4285,RP11-627G23.1,0.8539277797238196,8520
1882,STEAP3-AS1,0.8539132454298768,8521
12513,EIF4A2,0.8539120567167141,8522
1847,RPL9P9,0.8539095996134188,8523
1221,FANCB,0.8539074725896566,8524
10156,ZNF829,0.853894986359518,8525
7193,PCDHGA11,0.8538947899722087,8526
4373,RPL36AP43,0.8538923062208743,8527
2545,RP11-574F21.2,0.8538770904196629,8528
5772,ZNF32-AS2,0.8538762215420639,8529
9942,STK17A,0.8538655769918242,8530
3814,GOLGA8R,0.8538608141718894,8531
7850,DSEL,0.8538577374062989,8532
2602,KRTAP5-7,0.8538537737821427,8533
5953,RP11-15A1.8,0.8538520987425753,8534
11137,PRDM6,0.8538499915815358,8535
4253,IGHGP,0.8538491988514157,8536
3370,CD38,0.8538400118600661,8537
5596,FBXO24,0.8538363730096523,8538
8342,MCF2,0.8538324560971713,8539
10782,SUSD4,0.8538205899513905,8540
1314,CTRB1,0.8538019987756952,8541
6358,RP11-727A23.10,0.8537977141647443,8542
10338,TUBB4A,0.8537976551076742,8543
10098,REEP2,0.8537971334559814,8544
11249,ZNF764,0.8537965943461225,8545
3493,AURKA,0.8537900611562791,8546
323,ADAMTS7P3,0.853787859871563,8547
6743,ACKR1,0.8537681219186343,8548
9108,CD8A,0.8537666855498349,8549
10777,RP11-104O19.4,0.8537627024231118,8550
6471,LRIT3,0.85376127592656,8551
1136,NSUN5P2,0.8537565452772471,8552
8664,MCOLN3,0.8537558856736808,8553
3984,CEACAM3,0.8537534142106491,8554
7705,RP11-148K1.12,0.8537513699559384,8555
10273,TMEM151A,0.8537495255195493,8556
9340,RP3-510O8.4,0.8537380130548422,8557
4846,TMC7,0.8537296852368677,8558
14486,ASPH,0.8537266909910812,8559
1921,RP11-552M11.8,0.8537256963891395,8560
2060,SUZ12P1,0.8537214984125076,8561
8249,PSMB8-AS1,0.8537139448042668,8562
11507,COL6A6,0.8537123714709844,8563
14645,PSMD14,0.853712247362428,8564
9098,CTB-113P19.5,0.8537065231407371,8565
6937,MTHFD2L,0.8537031847179366,8566
6876,TAS2R20,0.8536958536423472,8567
5295,FANCI,0.8536917718128018,8568
12954,BCAR1,0.85368643993729,8569
8710,FBXO43,0.8536859249234293,8570
6641,CAB39L,0.8536856929203622,8571
1927,PKP1,0.8536511115827732,8572
8484,SYCP2,0.8536484425550362,8573
12198,TMEM126B,0.853648167635796,8574
718,PGA5,0.8536479641215134,8575
7297,TMEM18,0.8536432780004177,8576
2487,GPBAR1,0.8536430326151477,8577
4532,EGFR-AS1,0.8536407410327894,8578
5447,ZNF235,0.8536257223929157,8579
11968,PLEKHG1,0.8536224532990945,8580
10165,U91328.22,0.8536196110718646,8581
1309,AF131217.1,0.8536164853022475,8582
2993,RP11-119B16.2,0.8536159389298222,8583
4619,ACTG1P17,0.8536155475964853,8584
164,MUC20P1,0.8536150464065272,8585
7576,CTD-2240J17.2,0.8536144091920668,8586
575,CTD-3138B18.5,0.8536138088269097,8587
12019,CASZ1,0.8536074270012399,8588
13483,MAP2K6,0.8536068867712202,8589
6326,RP5-1153D9.5,0.8536021284212988,8590
11765,CDH6,0.8536010314502722,8591
10567,MCMDC2,0.8535953326486344,8592
2210,AC087294.2,0.8535902222399967,8593
12719,ZBTB24,0.8535841042092654,8594
9662,F2RL2,0.8535839503171323,8595
12906,NAB1,0.8535759769762286,8596
13614,UBA6,0.8535709183496121,8597
10533,FOXC2,0.8535608881798401,8598
3694,RP11-169E6.1,0.8535533080710701,8599
10229,AC004540.5,0.8535442990683525,8600
8651,AC007383.3,0.8535363772863857,8601
8707,ADARB1,0.8535350558225905,8602
11075,DCP1A,0.8535232916087003,8603
4290,TCF15,0.8535125080907403,8604
5610,CTD-3193O13.1,0.8535124005997559,8605
10550,OSR1,0.8535059037232798,8606
11379,GNAL,0.8535053491489222,8607
6447,BLOC1S4,0.8535039884800802,8608
1180,RP11-568G11.4,0.8535007339865681,8609
859,ADAMDEC1,0.8534885137575623,8610
7031,POLE2,0.8534810298873943,8611
14558,MEN1,0.8534798000440622,8612
9156,ALKBH2,0.8534771668485205,8613
911,RP11-2C24.7,0.8534714600696867,8614
11354,ZSCAN25,0.8534704567138593,8615
4971,AC019097.7,0.8534657876338521,8616
8528,HIST1H2BJ,0.8534657803019897,8617
1298,RP1-90G24.11,0.8534545529023073,8618
4044,RAD51B,0.8534538802634896,8619
1327,SERPINC1,0.8534431479778284,8620
6243,TUBGCP4,0.8534418628948731,8621
102,RNU4-2,0.8534389113217644,8622
4903,RPP40,0.8534364176957168,8623
75,GTF2IP5,0.8534354603407207,8624
3040,RP11-164P12.3,0.8534352447627234,8625
11656,PRRX1,0.8534342447752642,8626
7848,PPP3CB-AS1,0.8534319023120657,8627
6409,RP11-430H12.2,0.8534309481764166,8628
4264,CNGA4,0.8534299031689191,8629
1757,RPL21P75,0.8534245079773993,8630
3258,CXCL6,0.853423930478443,8631
6756,CDON,0.8534216639215134,8632
7478,NAMPTP1,0.8534194533882734,8633
1192,RP11-206F17.2,0.8534178893560244,8634
12847,EXOSC9,0.8534155575811311,8635
14599,ITGA3,0.8534086012069225,8636
12295,HBEGF,0.85340858573207,8637
6961,NCMAP,0.8534068883668747,8638
11784,CEP63,0.8533997560180266,8639
11778,IFT52,0.853398956272283,8640
7232,AC027601.1,0.8533878351644213,8641
4935,RP11-285F16.1,0.8533852783246899,8642
12852,CCNH,0.8533818259289531,8643
6610,XIST,0.8533758465078252,8644
1640,EIF5AP4,0.853371410579043,8645
5463,ZIC1,0.8533706779725115,8646
555,THNSL2,0.8533696272223502,8647
13762,TSC22D2,0.8533662317259246,8648
12805,POC1B,0.8533602445236003,8649
3644,RP11-159L20.2,0.853360155748512,8650
3959,RP11-362F19.1,0.8533568421703748,8651
12023,PRF1,0.8533564079912062,8652
14242,BPTF,0.8533520713138529,8653
10167,CCDC110,0.8533510133742541,8654
3878,KRT18P59,0.8533373008358573,8655
4020,HMGB1P10,0.8533342038813325,8656
12108,ZCCHC14,0.853331932793515,8657
3788,LINC00348,0.8533313946721446,8658
211,CH17-189H20.1,0.8533212909181412,8659
4801,APOA1-AS,0.8533209191221913,8660
6437,PLEC,0.8533172171310723,8661
525,PPIAP29,0.8533114370872474,8662
11009,MTMR7,0.8533082064318505,8663
170,MRPL23,0.8533011655644709,8664
7510,RGS16,0.8533000674956029,8665
9652,TRPC4,0.8532992161658909,8666
12248,AC113189.5,0.8532991001341879,8667
3509,TAF4,0.853293281533942,8668
4861,CLDN20,0.8532932763385148,8669
5273,URB1,0.8532898745106299,8670
10243,SPG20,0.8532884936745976,8671
2334,CDX1,0.8532821613239092,8672
1523,F11,0.853277990629894,8673
13066,NXF1,0.8532621354688653,8674
1644,NPPA,0.853261622990943,8675
1466,HRAT92,0.8532581705106648,8676
9366,UGT3A2,0.8532550169518563,8677
7199,RP11-288I21.1,0.853254908742114,8678
3121,BEAN1-AS1,0.8532457562727025,8679
11758,APOL2,0.853245124982591,8680
2255,RP11-401L13.4,0.8532449613876646,8681
13522,PPT1,0.8532424926654008,8682
292,RP11-709D24.6,0.8532395215842251,8683
9653,BTBD6,0.8532382389293897,8684
5863,KIF15,0.8532300442126581,8685
3889,FKBP1C,0.8532235732273228,8686
14289,CBLB,0.8532221227459995,8687
9893,LRRFIP2,0.8532203779270607,8688
4514,MTHFD1P1,0.8532166273642459,8689
4093,TRPV3,0.8532063829743555,8690
8218,SRGAP2C,0.8531969708498852,8691
10216,RP11-817I4.2,0.8531919415858482,8692
2900,SYT8,0.8531778159185499,8693
10725,RP11-521B24.4,0.8531761555417204,8694
7231,PCTP,0.85315249294192,8695
10722,COL13A1,0.8531456864182293,8696
4030,HYAL1,0.8531369440342512,8697
14172,DOCK7,0.8531364528432087,8698
11924,MPP1,0.8531289276828966,8699
2611,DPEP1,0.8531258739341281,8700
10906,RP1-131F15.2,0.8531241223884869,8701
5076,MGAT2,0.8531236264893532,8702
8376,TRIM16L,0.8531221960435188,8703
2490,CLC,0.853117029200556,8704
12096,CNP,0.8531165525572222,8705
13643,VPS18,0.853116323697867,8706
743,IL1RN,0.8531033910555925,8707
5862,AC087163.2,0.8531002648445724,8708
8034,CADPS2,0.8530910665363779,8709
1295,RPL29P12,0.8530907712381361,8710
6136,RP1-27K12.4,0.8530859110496375,8711
13277,PYCARD,0.8530851661942127,8712
13677,B4GALT7,0.8530827757767662,8713
1776,RP11-219B4.5,0.8530782250410146,8714
1810,AC008982.2,0.8530751074823854,8715
4252,RP1-178F10.1,0.8530718907957046,8716
3542,RP11-219B17.3,0.8530674162909158,8717
3458,RAB42,0.8530658294761796,8718
1858,AC002451.3,0.8530638369623195,8719
12020,LACE1,0.853062631483904,8720
2646,RP4-592A1.2,0.8530614328628894,8721
3529,RP11-423F24.3,0.8530551504188286,8722
5136,SH3BGR,0.8530551021368049,8723
9353,NAV2,0.8530522147332621,8724
64,CYP4F24P,0.8530511688684037,8725
12510,SGPP2,0.8530352075875444,8726
1635,AC093159.1,0.8530306101579667,8727
14834,DLD,0.8530290990446453,8728
14753,XRN1,0.8530260591605946,8729
10046,LPL,0.8530259443268052,8730
14253,VAMP7,0.8530229302060949,8731
8227,LARS2,0.8530188891539087,8732
11802,GRIA3,0.8530167929947798,8733
6947,HIST2H2BE,0.8530139731577149,8734
9240,DNM3,0.8530128082644093,8735
4705,RP11-109A6.5,0.8530076023869861,8736
6827,KLHL30,0.853007403520315,8737
1917,CA9,0.8530052602229964,8738
9171,RAD51C,0.8529873566615579,8739
445,RP11-482G13.1,0.8529823724729636,8740
5977,CNTNAP3B,0.8529765498594877,8741
2665,RP11-709D24.8,0.8529753339200163,8742
3226,RP1-292B18.1,0.8529750165482336,8743
12202,C4orf32,0.852959352595683,8744
3894,NADK2-AS1,0.8529579319150575,8745
3252,RP11-523H20.3,0.8529531791015251,8746
10368,SYT15,0.8529514653090031,8747
2392,INSC,0.8529456713605875,8748
7572,LRP2,0.8529436712692713,8749
12111,PRICKLE3,0.8529408599352315,8750
9701,ADRA2A,0.8529375260878608,8751
9676,RAPGEF6,0.8529317748846932,8752
9125,NVL,0.8529278319412816,8753
5615,RPL7P60,0.8529262115047613,8754
1132,PMS2P2,0.8529200363799807,8755
9920,CBWD3,0.8529125197516093,8756
11881,CCHCR1,0.8529081377495631,8757
13054,HEXA,0.8529067958085396,8758
4193,IL4I1,0.8529017577643974,8759
110,OLA1P1,0.8528866841119063,8760
14214,ATRX,0.8528795196102088,8761
1752,RN7SL689P,0.852878358868025,8762
10701,SLC1A7,0.8528754422015153,8763
10597,RP11-83B20.1,0.8528704366414974,8764
6650,AC108676.1,0.8528624187826126,8765
79,FBP2,0.8528510974432294,8766
13696,ZFAND5,0.8528441815264228,8767
11390,TTC7A,0.8528405640404535,8768
10984,SNAP25-AS1,0.8528381440811329,8769
12842,ALMS1,0.8528376643531572,8770
57,DPY19L1P2,0.8528374960385956,8771
13373,MAST2,0.8528320559607041,8772
5260,PRAP1,0.852826669270674,8773
12058,NKX3-1,0.8528242211328365,8774
7748,PRRT3-AS1,0.8528140688719378,8775
848,CTD-2651B20.3,0.8527941857851324,8776
8333,PTPMT1,0.8527882641853951,8777
7714,ELMO1,0.8527821619984728,8778
11007,NAB2,0.8527813791544662,8779
13128,RAB11FIP3,0.8527755859522823,8780
12462,ZPR1,0.8527435973685294,8781
5684,RP11-7O11.3,0.8527414734515402,8782
6839,SERTAD2,0.8527205777788938,8783
14040,KPNA4,0.8527204695473556,8784
13184,CLP1,0.8527176144936193,8785
5562,PRR15,0.8527152983859392,8786
4428,HNF4G,0.8527118424070853,8787
2636,FNBP1P1,0.8527115936821376,8788
8815,HEY2,0.8527111169958718,8789
636,FCER2,0.8526818979156455,8790
6656,ASLP1,0.8526780128248107,8791
12157,HLCS,0.8526733781413546,8792
7775,GLRX2,0.8526728506860699,8793
13899,IGFBP2,0.8526724480657285,8794
9351,FBN3,0.8526605735563826,8795
2254,XXbac-BPG157A10.21,0.8526605597157443,8796
2200,CTD-3193O13.12,0.8526603458748977,8797
9327,PPP4R1L,0.8526501174335788,8798
8967,CPNE8,0.8526478895210484,8799
9358,PIGM,0.8526468864364237,8800
3726,VSNL1,0.8526452155264539,8801
456,CIART,0.8526384780868825,8802
7041,RP11-1376P16.2,0.8526316482434823,8803
12554,TYW3,0.8526158893226313,8804
9844,LCK,0.8526124742084785,8805
5477,C9,0.8525917446426063,8806
13133,CHRD,0.852591575557211,8807
1524,ACSM1,0.8525888773147046,8808
8652,SPA17,0.8525803742706807,8809
7564,AF131215.2,0.8525644252919213,8810
14746,MAML2,0.8525599558418073,8811
4063,EEF1A1P22,0.8525598737626227,8812
10532,WNK4,0.8525558396725503,8813
5048,RP11-687F6.5,0.8525542769604669,8814
8965,CMTM5,0.852551772059206,8815
2983,RP11-182N22.9,0.852551613758232,8816
312,PSORS1C3,0.852550695319554,8817
7329,RP11-696N14.1,0.8525468504139502,8818
12304,SEC22A,0.8525459141418917,8819
2246,RP11-539L10.2,0.8525413025693251,8820
8194,FPR2,0.8525367584660313,8821
10451,FLRT3,0.8525338599979532,8822
5574,NKAPL,0.8525308297905226,8823
2918,ZNF468,0.852524604913425,8824
13671,SUZ12,0.8525223152777164,8825
1256,APOA4,0.852519680002155,8826
7756,RP4-800G7.2,0.8525057031993951,8827
3665,LYPD6B,0.8525029445159148,8828
4071,KCNN3,0.8525024879095701,8829
5411,RP11-425M5.7,0.8525012585760436,8830
992,RP4-669P10.16,0.8525004162922631,8831
11890,HSPD1P11,0.8525001256478069,8832
7509,TIMELESS,0.8524991799913578,8833
9855,SKAP2,0.8524881622096726,8834
7426,GLT1D1,0.8524824318986517,8835
4769,SLC22A7,0.8524725651350017,8836
4277,CXCL13,0.8524654039272037,8837
5114,RP11-673C5.1,0.8524618542338819,8838
4445,ETNPPL,0.8524549354226394,8839
6370,PATL2,0.852450842444863,8840
11414,BORA,0.8524420525312295,8841
5030,SCN4B,0.8524345091329613,8842
1955,RP11-74C13.3,0.852434107370164,8843
3380,ZBTB12BP,0.8524291368967564,8844
11830,P2RY6,0.8524243098241542,8845
5513,ARL11,0.8524189706346035,8846
7025,DIRAS2,0.8524056773103614,8847
7566,RP11-188C12.2,0.8524044441480622,8848
7887,RFFL,0.8524034120605757,8849
2696,U82695.9,0.8524017026458361,8850
13666,FTO,0.8523968319955255,8851
9513,CXCL3,0.8523916047513346,8852
12230,ABLIM2,0.852391185650034,8853
7492,FGD1,0.8523882573845014,8854
1317,FAM35DP,0.8523818856952036,8855
5281,RP11-11N9.4,0.8523813778751155,8856
10200,LINC01139,0.8523744137022389,8857
1465,NAPRT,0.8523729390584183,8858
3087,ZNF266,0.8523694348458678,8859
8224,LSS,0.852366366145806,8860
1592,KLB,0.8523579134320354,8861
12744,RP11-672L10.6,0.8523532814713379,8862
5440,ERICH2,0.8523516746446719,8863
5379,POM121,0.8523456150178276,8864
11388,GLUD1P3,0.8523254617369848,8865
195,LINGO4,0.8523252038038392,8866
8568,RNF217-AS1,0.852322501664797,8867
2800,PCDHB6,0.8523223181772319,8868
7361,KB-1440D3.13,0.8523209112640017,8869
3432,SNRPGP15,0.8523175340134687,8870
6194,RP11-598P20.3,0.8523138885737034,8871
12246,ANKRD13B,0.8523137948014504,8872
8608,CH17-431G21.1,0.8523135901755025,8873
6758,LINC00173,0.8523052929691971,8874
10839,UNC79,0.8523015647109867,8875
9723,PPCDC,0.8522995862339664,8876
13786,SFPQ,0.8522985045915741,8877
1088,AC006160.5,0.8522971935420864,8878
13515,LDLR,0.8522828751884952,8879
7550,TTC4,0.8522759848560347,8880
8606,AC016738.4,0.8522745976385063,8881
5028,ETV2,0.8522649066433698,8882
14596,DECR1,0.8522620367374785,8883
5002,DTHD1,0.8522602189902034,8884
7503,RP11-670E13.6,0.8522588573212968,8885
2567,AC141586.5,0.8522560382557115,8886
13167,MTDH,0.852246924481357,8887
4704,RP11-397E7.4,0.8522446019377987,8888
12640,FEM1B,0.8522436235195313,8889
14799,ARFGEF2,0.8522428957597113,8890
12480,NIN,0.8522421265409841,8891
4444,RP11-259N19.1,0.8522417511782266,8892
9350,SNRPGP4,0.8522351559716121,8893
5393,ZNF77,0.8522286856223323,8894
6045,LANCL1-AS1,0.8522245521618547,8895
2621,SLC31A2,0.8522138683973648,8896
9141,CFAP157,0.8522137158427416,8897
7988,AC084219.4,0.8522136759936597,8898
6777,SPRY4-IT1,0.8522135687157085,8899
3281,ACTRT3,0.8522125064630905,8900
9913,RP11-613D13.8,0.8522119700910107,8901
9617,PMM1,0.8522054137533795,8902
6234,RP11-315I20.1,0.8521938596150204,8903
10573,RP11-435O5.4,0.8521916074741658,8904
9438,CDHR1,0.8521900028285736,8905
12643,SAMD12,0.8521876849315283,8906
6784,RP11-372E1.4,0.8521782821786578,8907
6014,ANKLE1,0.8521747455922963,8908
6332,CTC-338M12.4,0.8521697816774744,8909
7648,SGK223,0.8521695884847683,8910
8246,MPLKIP,0.8521688812801717,8911
2803,ANXA2P1,0.8521687845302407,8912
8920,COX11,0.8521680437849112,8913
217,FAM71D,0.8521657483953768,8914
6962,UGT3A1,0.8521594430314642,8915
3431,GCNT2,0.8521535285765909,8916
3750,TMEM191C,0.8521520638487384,8917
9198,TMEM132C,0.8521497684902846,8918
5158,U4,0.8521485683530686,8919
10627,PDE11A,0.8521360881860476,8920
5710,ANKRD16,0.8521336042318459,8921
8818,LPIN2,0.8521318029583763,8922
11455,EGOT,0.8521286010522873,8923
9910,PTAFR,0.8521217410237052,8924
6647,P2RY12,0.8521187789762935,8925
4105,ZNF250,0.8521179843311744,8926
10100,TINCR,0.8521143236181155,8927
932,SNORA29,0.8521143221404891,8928
3646,RPL23AP7,0.8521142439945643,8929
4915,SLC38A8,0.8521061832336717,8930
2573,CTD-2231E14.8,0.852103079500085,8931
793,RP11-96L14.7,0.8521006259875757,8932
4473,RBM34,0.8520971036209396,8933
11544,BX322557.10,0.8520867611367191,8934
1607,RP11-297N6.4,0.8520833567696098,8935
6810,RP11-521B24.3,0.8520712033528016,8936
2099,HLA-F-AS1,0.8520558744494472,8937
13876,TEAD2,0.8520549892356675,8938
8586,RP11-861A13.3,0.8520523573583175,8939
84,UPK1A,0.8520466097726115,8940
6420,RP11-309L24.4,0.8520432836842788,8941
13211,TRPV1,0.8520403242009724,8942
7053,SDCBP2,0.8520377660727716,8943
3864,RP11-1020A11.1,0.852035584960666,8944
8418,PRCC,0.852031466182931,8945
613,GOLGA6L3,0.8520298297814333,8946
10152,NRIP3,0.8520258323875728,8947
11122,EGFLAM,0.8520242970778287,8948
9195,ZC3H3,0.8520138073819354,8949
9285,PHF7,0.8520096944477423,8950
11331,AC000120.7,0.8520074845247156,8951
10251,FGF12,0.8519996639949479,8952
3520,RP11-458F8.1,0.8519966342199738,8953
1936,TM4SF4,0.8519932815686412,8954
8565,LINC01285,0.851990591183913,8955
11605,RP11-545P7.9,0.8519898564629637,8956
5654,NBPF15,0.8519878468554283,8957
13229,PEX11A,0.8519845702032237,8958
14397,MYD88,0.8519827732640354,8959
5994,CTD-2302E22.4,0.8519672334946887,8960
12258,PRKAR2B,0.8519489865310993,8961
12204,ADGRL2,0.8519409202062634,8962
8253,ADAL,0.8519319460809799,8963
12145,BIRC2,0.8519315191625303,8964
14607,TAOK1,0.8519139147457764,8965
10868,ANKRD65,0.8519109395615614,8966
5419,CHST5,0.8519106796832093,8967
123,FAM157B,0.8519039344684164,8968
2033,PAGE2B,0.8518977490202904,8969
8774,MCHR1,0.8518936501778281,8970
13743,KAT2B,0.8518926261012432,8971
106,AP000692.10,0.8518906281037605,8972
12405,KB-431C1.5,0.8518865505792256,8973
7930,RP11-452L6.6,0.851880090184554,8974
8278,LRP5L,0.851878253350112,8975
5510,AP000593.7,0.8518771261532936,8976
8893,DPT,0.8518563814490286,8977
5041,RP11-74J13.9,0.851853463365759,8978
12348,ABCC3,0.8518526656067474,8979
9496,HECW2,0.8518503296341455,8980
9576,CEBPA,0.8518411300430393,8981
12414,FGF2,0.8518376870971273,8982
9407,NUP155,0.8518304804951238,8983
13106,MAML1,0.8518258794632315,8984
2945,RP11-182J1.5,0.8518213537867138,8985
11220,RNF135,0.8518201536471979,8986
12857,P4HA1,0.8518197308536982,8987
678,RP11-15I11.3,0.8518071465323471,8988
14152,LRP1,0.8518049097393249,8989
3190,LINC01068,0.8518017593185921,8990
885,RP1-257I20.14,0.8517956034489935,8991
9857,IL17RA,0.8517898303454025,8992
11038,RAB28P5,0.8517883382192571,8993
7940,ANGPTL3,0.8517836730376577,8994
10233,SAMD5,0.8517836407770286,8995
10494,GALC,0.8517779576318212,8996
6902,RP5-968P14.2,0.8517737053261683,8997
9812,LINC01314,0.8517735813106562,8998
2388,FAM149A,0.8517717776918725,8999
9690,RSPH3,0.8517716128932228,9000
3919,EEF1A1P14,0.8517663038628697,9001
9066,FMNL1,0.8517612497725714,9002
1219,XG,0.8517601668112641,9003
2748,RP1-92O14.3,0.8517554975411018,9004
12191,G6PD,0.8517519444176,9005
5231,OMG,0.8517501045376564,9006
10508,AC005042.4,0.8517398359629358,9007
12798,MYLIP,0.8517275946050923,9008
11606,USP31,0.8517185985084523,9009
9987,STK39,0.8517139479546646,9010
5214,IMMP1LP1,0.8517114688169766,9011
14072,HNRNPH1,0.8517056399425548,9012
11714,DET1,0.8517037846852692,9013
3061,ABALON,0.8516964716852085,9014
14578,GTF2A2,0.8516886713464181,9015
5186,CABP4,0.851679080518944,9016
2300,RP11-130L8.3,0.8516764471658917,9017
8000,CTSW,0.8516740523048045,9018
1257,HCG20,0.851668543725235,9019
6386,SAFB,0.8516659205610901,9020
591,RP11-164O23.8,0.8516606852532765,9021
2063,HFE2,0.8516581289778989,9022
10662,RP11-478C6.6,0.8516556508813383,9023
9075,DIP2C,0.8516531855386833,9024
7316,HAPLN4,0.8516496702847071,9025
265,AP000351.3,0.8516400521018033,9026
1474,RBAKDN,0.8516366176798318,9027
10748,MIAT,0.851625643175882,9028
8581,POLDIP3,0.8516169146763425,9029
14029,SLC40A1,0.851612233055713,9030
3385,TMEM79,0.8516107042346021,9031
4379,ALG1L13P,0.8515977057489601,9032
8734,RP11-84G21.1,0.8515927718843559,9033
7131,RP11-474O21.5,0.851589419163669,9034
4882,CTC-543D15.8,0.851576432566468,9035
8347,TMCC1-AS1,0.8515749060738668,9036
1725,RP11-196G18.3,0.8515685130383731,9037
8363,EXOSC3,0.8515573393790791,9038
4788,RP11-467L13.5,0.8515392961424388,9039
6094,LLNLR-307A6.1,0.8515269380382253,9040
2107,IL27,0.8515222028774294,9041
5223,RP11-325K4.3,0.8515171439684635,9042
3816,CTA-984G1.5,0.8515059312453738,9043
13477,BCL6,0.8515041665904464,9044
1811,HNRNPUP1,0.8514977537676747,9045
3368,ETFDH,0.8514967922061867,9046
10617,MFSD7,0.8514869462340476,9047
12851,F13A1,0.8514811323689657,9048
14421,SHB,0.8514776063025665,9049
9292,C12orf43,0.8514686013437422,9050
1568,REG3G,0.8514654066026537,9051
12501,CTD-2562J17.6,0.8514649609964707,9052
8236,LDAH,0.851446103871901,9053
13395,BBS10,0.8514415398720552,9054
5361,TAC1,0.8514402409239596,9055
2349,AC133644.2,0.851439526111164,9056
4111,NOC4L,0.8514383710101905,9057
5655,FUT2,0.8514346871917732,9058
10780,METTL23,0.8514328811637215,9059
13590,TOMM20,0.8514280828139968,9060
1178,C1orf174,0.8514203217549456,9061
12422,NSUN4,0.8514154793087407,9062
3273,SEMA3B-AS1,0.8514141639913433,9063
6126,RP11-1007O24.2,0.8514040763351141,9064
13420,ARHGAP9,0.8513972235074683,9065
7488,SBSPON,0.8513834299704494,9066
3972,CTD-2366F13.2,0.8513814328858308,9067
1518,CDC42P6,0.8513800442157747,9068
5490,GPR137C,0.8513697614877804,9069
396,CENPA,0.851365252075114,9070
137,RP11-488P3.1,0.8513646081994605,9071
3109,FAM209A,0.851362761460974,9072
7743,SLFN12L,0.8513545750121778,9073
7815,AC007292.6,0.8513504732114875,9074
995,TMEM171,0.8513436502850006,9075
11532,SDR42E1,0.851339932228745,9076
3938,ZNF575,0.8513360712216392,9077
257,RP11-34P13.15,0.8513285868412691,9078
14844,DAG1,0.8513162745860827,9079
90,COX20P1,0.8513157505891075,9080
3898,GAPDHP2,0.8513081000238921,9081
8820,FASTKD5,0.8513023544226285,9082
14679,RBP4,0.851293660821859,9083
3524,RP11-139H14.5,0.8512880987244386,9084
12506,SASS6,0.85128257887206,9085
14633,YWHAB,0.8512784621825957,9086
8507,KRT8P3,0.8512772899133423,9087
5663,RP11-525G13.2,0.8512739182470596,9088
9254,SACM1L,0.8512605205568818,9089
7489,SRCIN1,0.8512585074045196,9090
2956,RP11-161M6.6,0.8512580916237197,9091
1629,AC097721.2,0.8512521481525384,9092
2322,RP3-355L5.5,0.8512503440028841,9093
9028,C19orf57,0.8512496383229877,9094
3173,GTF2H4,0.8512453565782333,9095
2301,CCDC144B,0.8512380207070823,9096
6738,MELTF,0.8512374373591272,9097
5482,MRI1,0.8512204954925815,9098
10053,ZNF667-AS1,0.8512097595181423,9099
13963,ADORA2A,0.8512076927728375,9100
11697,TAF11,0.8512003975081335,9101
1887,SNORA21,0.85120017024892,9102
6841,CTB-13F3.1,0.8511957307997332,9103
11936,ZNF493,0.8511811782018448,9104
8242,DNMBP,0.8511784159496996,9105
9090,CACFD1,0.8511765031719009,9106
5012,RP1-232P20.1,0.8511738716192231,9107
4672,FUT7,0.8511718819631091,9108
7928,TLR6,0.8511691961070558,9109
2366,CYP3A43,0.8511585346141478,9110
5254,ENOX1,0.8511537532144097,9111
8816,CTGF,0.8511491563507615,9112
2852,RP11-1182P23.5,0.851147081998149,9113
1682,RP11-111K18.2,0.8511460493020431,9114
12073,RP11-110G21.1,0.8511391430276962,9115
1001,GS1-293C5.1,0.851136637618135,9116
7538,MED20,0.8511344981860307,9117
