,gene_name,centrality,rank
656,RP11.120K24.5,0.7360220384310371,8298
7920,SPATA9,0.736013522789906,8299
4086,PLEKHA4,0.7359915306725066,8300
8326,GPR52,0.7359776033880855,8301
1187,RP11.208G20.2,0.7359753697279089,8302
3781,PRKRIRP7,0.7359479650191467,8303
9517,TMEM200A,0.7359410770407468,8304
7077,LRRN4,0.7359333609053867,8305
8795,HMGB3P9,0.7359307205078849,8306
3142,AC112229.7,0.7359207184654348,8307
9663,TMEM256,0.7359143222701813,8308
3599,C17orf72,0.7359037419742867,8309
228,EFHB,0.7358710337987326,8310
4394,PABPC5.AS1,0.7358672317283728,8311
2725,RP11.474I11.8,0.7358555022322468,8312
10545,ACE,0.7358451378866484,8313
8508,RP5.1085F17.4,0.7358357453175193,8314
548,TMEM37,0.7358052123133939,8315
8064,RP11.864J10.4,0.7358026572397444,8316
4945,PRAM1,0.7357956587478088,8317
9757,NTAN1P2,0.7357797155983015,8318
8581,SNORA12,0.7357543847136626,8319
4087,COX5BP2,0.7357446787618365,8320
2533,VN2R19P,0.7357324368626268,8321
1659,RP11.715F3.2,0.7357111599470545,8322
3877,AC147651.4,0.7357034063222199,8323
3373,HCG23,0.7356924763085505,8324
3641,ZNF209P,0.7356783527324788,8325
6294,ITIH2,0.7356754025916347,8326
3871,RPS3AP42,0.7356740010150358,8327
4056,PRSS37,0.7356593676823961,8328
4529,STAB2,0.7356569437659842,8329
8499,NEXN,0.7356543816513382,8330
729,SLC16A5,0.7356481007370206,8331
9063,snoU13.3,0.7356445784141087,8332
2727,MOGAT1,0.7356389568907739,8333
6438,RP11.433J8.1,0.7356322447427356,8334
8172,RP13.578N3.3,0.7356265177032557,8335
991,U1,0.7356213938872505,8336
10536,SLC2A9,0.7356173653868466,8337
576,RP5.912I13.1,0.7356155211178641,8338
9421,CAP2P1,0.7356051805938654,8339
2010,RPS4XP17,0.7356031814831702,8340
7090,VDAC1P4,0.7355977626191317,8341
1681,RP11.167N5.5,0.7355962326740942,8342
8900,C7orf25,0.7355828877554491,8343
5160,ARL9,0.735569245739218,8344
317,PCDH11Y,0.7355616499112191,8345
3193,C1orf220,0.7355602384566118,8346
5588,SLC16A1,0.735552760106532,8347
1365,ADH6,0.7355417533059551,8348
3150,CTGLF12P,0.735518525363849,8349
1557,WI2.1896O14.1,0.735493886041539,8350
1168,AC007000.11,0.7354883637645859,8351
691,MYL9,0.7354875755590673,8352
5599,AC118278.1,0.7354754681535352,8353
9801,AC073052.1,0.7354654329246775,8354
7526,RP11.4E23.2,0.7354536413898728,8355
2979,TDRD10,0.7354359796294767,8356
90,HBB,0.73543571358926,8357
1006,RP11.90O23.1,0.7354330700907823,8358
5562,RNU6.353P,0.7354326304271979,8359
3628,DRD4,0.7354092164374982,8360
6775,ATHL1,0.7353818831378502,8361
2309,RN7SKP56,0.7353689674965875,8362
6037,RP11.357N13.3,0.7353544424594057,8363
4204,SNORD74,0.7353535204222408,8364
4185,ZNF322P1,0.7353182570948492,8365
5381,RP1.67K17.4,0.7353095730073561,8366
1443,RP11.408I18.9,0.7353056044556914,8367
8872,CTA.14H9.5,0.7353012426739364,8368
5245,ACSM4,0.7352958633493705,8369
9544,SYT6,0.7352928049533721,8370
1934,PTTG3P,0.7352904535880371,8371
6145,ZBTB42,0.7352872630029075,8372
3518,RP11.551G24.2,0.735286849601962,8373
1531,WEE2.AS1,0.7352867607916501,8374
3624,RP11.383J24.2,0.7352606393750993,8375
10926,ARHGAP15,0.7352519973177638,8376
369,AL353791.1,0.7352040447577383,8377
869,FAM47DP,0.7352035074259782,8378
2092,ACPT,0.7351896058537295,8379
3241,SNORD112.5,0.7351808991537596,8380
10123,PLAT,0.7351628575451125,8381
7191,SMARCE1P1,0.7351595324198037,8382
10264,RP1.37M3.8,0.7351531442853895,8383
7597,FAM53A,0.7351517518832685,8384
7260,CTD.2538C1.2,0.7351452976771287,8385
1262,KRT18P15,0.7351424971115657,8386
6677,RP11.403H13.1,0.7351136197694681,8387
5191,NAPSA,0.7351135001012765,8388
3623,MT.ND2,0.7351131747163487,8389
6241,ROS1,0.7351077353157379,8390
6684,KCND3.IT1,0.7351019236294474,8391
3235,RP11.111G23.1,0.735090167598845,8392
8007,RASGEF1C,0.7350840811792356,8393
193,TTTY14,0.7350757625661839,8394
7890,RP11.658F2.3,0.7350656284186278,8395
4097,HSD17B13,0.7350653644474697,8396
9930,RXRG,0.73504579310117,8397
8550,WNT2,0.7350324048175059,8398
2107,RP11.366L5.1,0.7350254707608912,8399
298,SNORD116.20,0.7350239533910305,8400
6955,AP000640.10,0.7350161706369837,8401
3840,RN7SL754P,0.7350153802770825,8402
1601,S1PR4,0.7350082410009111,8403
5268,AC005592.2,0.7350068828580519,8404
6105,RP11.115A14.1,0.7350010660478429,8405
10271,RP4.814D15.1,0.7349954618574924,8406
9178,GLYATL2,0.7349765433033688,8407
7925,FAM21A,0.7349653999333818,8408
3312,CTD.3092A11.1,0.7349653558355737,8409
10071,FOXF2,0.734957183527203,8410
122,OR7D2,0.7349296357468617,8411
5128,MADCAM1,0.7349274839609973,8412
6429,RP11.227D13.1,0.7349197325110365,8413
441,PROK2,0.7349195589353833,8414
9092,LYPD6B,0.7349049390645949,8415
2070,GLP2R,0.7349049045394948,8416
7396,AC007560.2,0.7349016012427685,8417
618,RP11.561C5.4,0.734894339349528,8418
5406,RP6.91H8.1,0.7348868782921932,8419
9346,NA.131,0.734886423713296,8420
10793,RP11.393I2.2,0.7348750461650537,8421
7059,TRPV2,0.7348644274204844,8422
2672,RP11.225H22.5,0.7348625356687106,8423
5861,RP11.174M13.2,0.7348582652928318,8424
1381,TTC22,0.7348325771317421,8425
4989,WNK4,0.7348321350178514,8426
3915,X7SK,0.7348281775497777,8427
9435,RP1.1J6.2,0.7348257811324833,8428
5981,CTB.31O20.2,0.7347975360332911,8429
5735,PVALB,0.7347838058234103,8430
3115,HNRNPA1P40,0.7347739519216168,8431
6627,RP13.487C10.1,0.7347478926240789,8432
5508,AC104058.1,0.7347319025306122,8433
2802,RP11.276H1.3,0.7347206723568087,8434
7944,PRR24,0.7347177964784467,8435
6311,RP1.178F10.1,0.7346986714735741,8436
132,DEFB109P1,0.734655850777682,8437
7167,FABP7,0.7346513824186333,8438
19,RP11.645C24.2,0.7346504760669578,8439
4852,RP11.312O7.2,0.7346488985930172,8440
4702,NRON,0.7346330244823847,8441
6409,AC104600.1,0.7346088157336274,8442
3685,SLC38A4,0.734607546106479,8443
6738,MMP14,0.7346039347668575,8444
653,RP11.521D12.1,0.7345978735792619,8445
282,CNN2P8,0.7345769947961628,8446
7644,SNORD116.9,0.7345766986478998,8447
5760,SNORA79,0.7345698304433212,8448
3429,SNHG9,0.7345659733182903,8449
7241,PATE1,0.7345543415451867,8450
10280,NA.91,0.734553858941558,8451
2689,RP11.37N22.1,0.7345499348977742,8452
9996,PRMT8,0.7345343741763994,8453
5748,RP11.472M19.2,0.734531881969795,8454
5823,RP4.633I8.3,0.7345231251609792,8455
3924,RP11.238K6.1,0.7345198056030051,8456
2771,RP3.400B16.1,0.7344900578454732,8457
6920,RTBDN,0.7344859866577839,8458
7873,GRTP1,0.7344724350599781,8459
597,RP11.466A17.1,0.7344631594888419,8460
9160,ITGA4,0.7344575361942665,8461
935,LINC00607,0.7344559920760486,8462
8851,RP11.467K18.2,0.7344380013698759,8463
4803,LRRC38,0.7344042730021197,8464
4010,RP11.41L14.1,0.7343898695899381,8465
3717,RPS2P41,0.7343897064658796,8466
2547,AC114730.11,0.7343889122018832,8467
1676,NA.196,0.7343640974346597,8468
5757,SNTG2,0.7343590863347281,8469
10952,TLR6,0.7343569653215709,8470
5901,ENDOG,0.7343460406259082,8471
8036,CSF2RB,0.7343456103246735,8472
6896,RP11.382J24.2,0.7343413126245175,8473
6362,HLCS.IT1,0.7343363386344968,8474
413,OR2L9P,0.7343303452685698,8475
5875,NCOA7.AS1,0.7343302177384514,8476
471,AP002414.1,0.7343099660064527,8477
1629,NA.277,0.7342939645635344,8478
2732,AL592528.1,0.734293947464262,8479
6702,PAPOLB,0.734282075020569,8480
7586,RPL34P17,0.73426932469399,8481
8985,RP11.375A5.1,0.7342639244629554,8482
2703,ITGB2.AS1,0.7342551052015114,8483
2176,TBC1D3F,0.734231963701739,8484
5082,SERHL,0.734231041748899,8485
6707,RP11.228B15.4,0.7342297938952956,8486
4298,RP11.39E3.4,0.7342176952378219,8487
7945,CTD.3074O7.5,0.7342106763244459,8488
6207,NXPE2,0.7341836148694936,8489
1690,GCSAM,0.7341809128281127,8490
4924,RP4.799P18.3,0.7341763245149112,8491
3525,ITPKB.AS1,0.7341593942087784,8492
6572,RP11.146N23.1,0.7341458014735867,8493
1548,ZNF492,0.7341395390536523,8494
7271,FGF22,0.7341379424022748,8495
10841,SOX1,0.7341206813537636,8496
4882,RP11.537I16.2,0.7341173922210192,8497
9831,IL12RB2,0.7340962453433215,8498
8698,ANO1,0.7340944827433217,8499
10363,RP5.1021I20.5,0.7340907626681488,8500
978,MPL,0.7340725345247125,8501
4269,NA.96,0.7340569545050387,8502
1699,KLF4,0.7340450221370267,8503
4839,NA.199,0.7340436039653103,8504
4642,RP11.804H8.5,0.7340428828774294,8505
2546,PABPC4L,0.7340280846302324,8506
2203,VIMP1,0.7340211609013627,8507
7126,MIR3117,0.7340210801146769,8508
7067,POSTN,0.7340203975827762,8509
7162,RP11.275F13.3,0.7340154467141806,8510
8158,ZNF551,0.7340035732078676,8511
8332,DNAH12,0.7339995516679821,8512
1104,LCN15,0.7339978279827881,8513
2603,CTD.3149D2.3,0.7339971566160409,8514
8839,NKD1,0.7339790933388011,8515
6533,NA.23,0.7339686493645723,8516
8137,SEC14L6,0.7339475601599423,8517
1200,ISM2,0.7339439835919656,8518
8377,RP11.839D17.3,0.7339368705817334,8519
525,AC005014.5,0.733936085165799,8520
2164,POU5F1P5,0.7339262723129462,8521
6641,IKBKE,0.7339003564011318,8522
3369,RP11.272L13.2,0.7338898759654259,8523
5040,URAHP,0.7338857156126033,8524
922,RP11.285G1.2,0.7338603398027885,8525
7960,SCARNA18,0.7338595035799855,8526
6772,NA.208,0.7338589909426381,8527
2694,CLUL1,0.7338575428895889,8528
1847,FBXW10,0.7338566806653757,8529
10497,AC034228.3,0.7338521886034715,8530
170,SLC16A12,0.7338504162504015,8531
66,KLHDC7A,0.7338407543524935,8532
2938,RP11.97N5.2,0.733839289853963,8533
3899,RN7SKP53,0.7338378190989279,8534
2350,CTD.2653B5.1,0.7338100114109473,8535
9512,FAM71E1,0.7338067555304892,8536
9031,SLC22A10,0.7338029283103852,8537
8260,AC073069.2,0.7337481999655283,8538
6068,KANK4,0.7337349706784456,8539
6048,CSF2RA,0.7337107220924862,8540
5897,DBF4P1,0.7336908384413887,8541
5727,SNX18P7,0.7336800802913258,8542
6507,RP11.482D24.2,0.7336774404262836,8543
7318,LINC00969,0.7336753195568568,8544
957,CNTD2,0.7336699350380053,8545
6252,ARHGAP26.AS1,0.7336683575324122,8546
640,ZNF208,0.7336324418351722,8547
8468,RP5.956O18.2,0.7336324280161952,8548
6945,STON1,0.7336318905667413,8549
4606,RP11.179B15.2,0.7336165872049849,8550
5762,AC068620.1,0.7336086195690826,8551
1137,VCAM1,0.73358326278295,8552
4626,RP11.284B18.3,0.7335780487560611,8553
10921,RP11.624C23.1,0.7335707196779554,8554
2943,HSPB7,0.7335666234995143,8555
5815,GPRIN2,0.7335454186091069,8556
6823,TP53I11,0.7335396361292575,8557
905,SCNN1G,0.733538060427793,8558
5505,TRBV26OR9.2,0.7335347178448788,8559
7017,RP11.179K3.2,0.733523349892651,8560
5847,AC007000.10,0.7334727058522655,8561
907,FAM66B,0.7334625025749407,8562
6012,ABCA4,0.733456508576429,8563
9208,AP006216.10,0.7334340174144441,8564
6066,KLRD1,0.7334312745479792,8565
9457,PATE4,0.7334305166415828,8566
3499,MIR578,0.7334067016023847,8567
1680,TMEM45A,0.7333927791430221,8568
8119,C11orf82,0.7333911390960652,8569
2538,RN7SL145P,0.7333805175843713,8570
880,RP11.44M6.3,0.7333642713768603,8571
877,CTB.50L17.9,0.7333556562240301,8572
2445,CDC42P5,0.733347525942646,8573
4643,RP4.635A23.4,0.7333343861393067,8574
506,NFE2,0.7333314091614359,8575
3245,OSTM1.AS1,0.7333218788252317,8576
8578,MIR1267,0.7333186568750141,8577
5042,NA.250,0.7333183397247864,8578
1498,CTC.398G3.2,0.7333181699416995,8579
6652,CPED1,0.7332907098360011,8580
7291,ULBP2,0.7332659741093421,8581
9158,RP11.635N19.2,0.7332656004263329,8582
5903,AL137059.1,0.7332607852096704,8583
4143,ALPL,0.7332296457352262,8584
1481,NA.144,0.7332233928281842,8585
10903,PARVG,0.7332225092898078,8586
1556,RP1.310O13.7,0.7332161162522515,8587
467,DDX11L2,0.7332066791628354,8588
2863,ZNRF3.IT1,0.7332023571516754,8589
8739,RP11.669E14.4,0.7331777565315509,8590
9375,RP11.697N18.3,0.7331761874373194,8591
1276,OVOL3,0.7331661926969755,8592
10935,RP5.1160K1.3,0.733160353249211,8593
9010,RPL6P7,0.733147042633838,8594
522,EIF4BP3,0.7331388713716087,8595
8479,XBP1P1,0.7331329202604087,8596
354,SCN4A,0.7331263886788281,8597
5654,KRTCAP3,0.7331142511977362,8598
4374,SLC38A5,0.7331122658314018,8599
5597,CTC.529L17.1,0.7330924706050121,8600
2015,FCGR2C,0.7330901244416907,8601
4785,SLC52A1,0.7330613688290696,8602
1537,RP11.1319K7.1,0.733060581531681,8603
8762,RP11.527F13.1,0.7330422974826942,8604
3566,VN1R51P,0.733039860874859,8605
5327,NUF2,0.7330281300184189,8606
10344,BATF3,0.73301110632884,8607
5076,SDC1,0.7329973240066112,8608
7099,RP11.135J2.4,0.7329918498972695,8609
6251,RP11.261C10.3,0.7329773287508405,8610
10535,EIF4EBP1,0.732957653905192,8611
7607,C3AR1,0.732947239913599,8612
9367,RP11.473O4.3,0.732938866497173,8613
2090,RP11.489D6.2,0.732935926155051,8614
1846,KLF2,0.7329352251860429,8615
7487,SARDH,0.7329229212486577,8616
1260,MIR186,0.7329012260829447,8617
10407,STK32B,0.7328868979349927,8618
6571,AC005539.2,0.7328786778403813,8619
6114,AC064874.1,0.7328754469050599,8620
9533,NA.282,0.7328749885177877,8621
3368,RNU6.606P,0.7328664908932915,8622
2922,TRHR,0.732849956994946,8623
8384,RP5.1068B5.3,0.7328378501970715,8624
10580,LIN37,0.7328330439878766,8625
5064,snoU13.5,0.7327592041418475,8626
9889,CTD.2537O9.1,0.7327540705200976,8627
9681,AL138847.1,0.7327461051076734,8628
504,LILRB2,0.7327375479535045,8629
6220,LINC00568,0.732731304379792,8630
7779,OCLN,0.7327268779128343,8631
4648,RP11.342M21.2,0.7327174763825008,8632
626,RP11.206L10.5,0.7327133414267106,8633
6497,AP005482.1,0.7326758061555304,8634
102,SLC5A5,0.7326704808265682,8635
3909,ZPBP,0.7326534881239006,8636
2391,RP5.1154E9.7,0.7326427371592867,8637
749,NPSR1,0.732632016433583,8638
5021,POLR2J3,0.7326301456657054,8639
9864,SERTM1,0.7326169281122178,8640
6492,AL627171.2,0.732616712491543,8641
275,OR2L5,0.7326158678677571,8642
3747,AC007969.5,0.7326079203698531,8643
7497,FAM153C,0.7325996547326783,8644
9614,NA.275,0.7325987317429772,8645
734,AC007126.1,0.7325838573484406,8646
4814,ZNF300P1,0.7325735957670051,8647
6210,RP11.204M4.2,0.7325606580512638,8648
6001,RP11.643M14.1,0.7325539448997715,8649
9834,RP11.711K1.7,0.7325470037692425,8650
1805,TAS2R9,0.7324953963399307,8651
7171,TEX14,0.7324928302857825,8652
2688,TAS2R8,0.7324690094591657,8653
1433,RP11.594C13.1,0.732451507117724,8654
9475,MYOM2,0.7324438193760823,8655
9239,HCN4,0.732441044398289,8656
3238,RP11.1033A18.1,0.7324284800647064,8657
3164,RN7SKP230,0.7324230742961743,8658
6357,RP3.476K8.3,0.7324087716800083,8659
7646,RP11.586D19.2,0.7324036863385976,8660
410,OR2AK2,0.7323607657797925,8661
3849,CTD.2381F24.1,0.7323605334638568,8662
329,POU5F1P6,0.7323475217456347,8663
916,IL21R.AS1,0.73230846056598,8664
5260,FAM153A,0.7322984178452915,8665
8890,RDH12,0.7322970849473985,8666
10806,BVES.AS1,0.7322961623986357,8667
3130,DACT2,0.7322901933889306,8668
4227,RP11.30K9.6,0.7322895379762795,8669
7301,SF3A3P2,0.7322809019459585,8670
2254,CTC.338M12.9,0.7322551474677783,8671
2466,SNORA72,0.7322534704988896,8672
5205,AC018359.1,0.7322521924895794,8673
365,AC018804.7,0.7322426344584186,8674
9234,BHLHE22,0.7322343578543343,8675
2701,LCTL,0.7322325182304303,8676
2973,RNU6.277P,0.7322300950441856,8677
9,PSPHP1,0.7322298068146336,8678
7493,RP13.1056D16.2,0.7322235796857387,8679
8520,B2M,0.7322167046895539,8680
3761,STXBP2,0.7321882480990958,8681
4413,MIS18A.AS1,0.7321843119690702,8682
3711,Y_RNA.19,0.7321841038251657,8683
455,ALOX15,0.732179338238418,8684
3288,RP5.867C24.4,0.732176091991624,8685
8587,AC009234.1,0.7321754129487393,8686
6522,ANKRD34B,0.7321733349586783,8687
5882,PMCHL1,0.7321581929229108,8688
6769,DNAJC9.AS1,0.7321547561213531,8689
9144,ACTC1,0.7321411100537248,8690
313,OR2L8,0.7321338115020113,8691
5497,RN7SL735P,0.7321093149802909,8692
4130,AL590762.10,0.7321067537098074,8693
7207,GPX3,0.7321058108648907,8694
782,XXyac.YRM2039.2,0.7320990927759888,8695
9872,KMO,0.7320847775536203,8696
3993,RP11.310E22.4,0.7320538534758664,8697
7557,FFAR4,0.7320522228962703,8698
3658,FTH1P4,0.7320515191583051,8699
8307,MAP4K1,0.7320479396159113,8700
5511,HMGN2P35,0.7320425921852457,8701
8937,FAM154B,0.732032305183058,8702
3087,RP4.809F18.2,0.7320283162522888,8703
2303,RP11.426C22.4,0.7320156141270119,8704
45,SLPI,0.7320151291873414,8705
1081,RP1.149A16.12,0.7319860407031387,8706
636,NA.11,0.7319683910847711,8707
355,NOMO3,0.7319671440309803,8708
3758,RP11.1053O12.1,0.7319417315261008,8709
7110,CTD.2147F2.2,0.7319396526257002,8710
2739,GBP3,0.7319235728241389,8711
1529,RP11.92A5.2,0.7319021369865143,8712
3822,ZNF826P,0.7318853846990433,8713
10151,COMTD1,0.73188399639033,8714
7041,PNPLA5,0.7318727232050435,8715
9534,LINC00403,0.7318540129078889,8716
10020,CAV2,0.7318405653026002,8717
7296,GGACT,0.7318194542514062,8718
519,COL2A1,0.731810506598535,8719
5144,TMEM45B,0.7318027716305224,8720
3018,MTRNR2L4,0.7317930762941448,8721
7617,MSTO2P,0.7317869330220135,8722
7706,VWA2,0.731786767588504,8723
6078,RP11.281O15.4,0.73173881144678,8724
176,TMEM30B,0.7317384493866879,8725
2196,AC010877.1,0.7317177013553735,8726
10464,RAB37,0.7316954481170924,8727
1741,ARL17B,0.7316945332357703,8728
1809,RP11.313F23.4,0.7316661929948906,8729
2473,UPF3AP3,0.7316600188749006,8730
1969,SDIM1,0.7316571296027783,8731
8557,RP11.250B2.3,0.7316566001267517,8732
3777,TFAP2C,0.7316500090210217,8733
1480,RP11.373E16.4,0.7315971118971096,8734
4237,HIST1H2AG,0.7315802392117658,8735
6491,HTR1B,0.7315612587262657,8736
8993,CHRNA7,0.7315491162936025,8737
7428,ZNF663P,0.7315467214109422,8738
6351,RP11.17M24.2,0.7315446752632286,8739
5478,RAET1E,0.731541532394197,8740
3394,ZNF385C,0.731533432440616,8741
7020,RP11.212D3.4,0.7315305036201041,8742
8884,ABCG5,0.7315270970495615,8743
8510,CBR3,0.7315051585500378,8744
3946,GPR17,0.7315048494261406,8745
6158,GLRA4,0.7314994303599827,8746
4422,RP11.173M11.2,0.7314725564648207,8747
7501,RP1.261D10.1,0.7314639103798675,8748
6194,NA.138,0.7314489181678603,8749
2977,PEBP4,0.7314410312623972,8750
1176,OR2D3,0.731433587030435,8751
1001,ANKK1,0.7314258008279271,8752
5890,REV3L.IT1,0.7314237504814712,8753
3263,RP11.400K9.4,0.7314215341635935,8754
4550,PTGIS,0.7314124479786197,8755
143,RP11.408E5.5,0.7313966839792619,8756
9604,RP11.863K10.4,0.7313796321926747,8757
4148,RP11.171G2.1,0.7313785482154346,8758
8238,RP11.603K19.1,0.7313537880423427,8759
8070,CCDC108,0.7313504000275841,8760
10736,CNDP1,0.7313455152518086,8761
4700,RP11.466A19.8,0.7313140628910468,8762
2850,RP11.90E5.1,0.7313046864853269,8763
1859,NA.220,0.7313038818444744,8764
8892,LRRC29,0.7312981915211607,8765
10466,RP11.258C19.4,0.7312801068617233,8766
7433,AC017101.10,0.7312702331719887,8767
112,AGAP4,0.7312657286034915,8768
1048,RRAD,0.7312592785905023,8769
4096,AF127936.5,0.7312464054617953,8770
7997,RP11.120M18.2,0.7312339276126706,8771
1997,IFNA2,0.7312335780802929,8772
2418,RP11.70O5.2,0.7312331816305869,8773
3232,RP11.341G23.4,0.7312194606632846,8774
3651,LINC01013,0.7312132142071527,8775
10155,IL1RAPL2,0.7312091299782729,8776
3572,CTD.2083E4.6,0.7311931361568862,8777
5309,CTD.2371O3.2,0.7311901478664806,8778
5710,RP11.100M12.2,0.7311860633690069,8779
4889,LRRC25,0.7311813772620968,8780
8492,RP11.1B20.1,0.7311674976453998,8781
3017,RP11.407A16.1,0.7311519529541803,8782
6406,RP11.375H19.2,0.7311437785782587,8783
3752,CPT1B,0.7311265658869076,8784
1756,RP11.313J2.1,0.7311247223326648,8785
1274,CTD.2571L23.6,0.7311204484324076,8786
1268,TCTEX1D4,0.7311196847390559,8787
7817,CTD.2012J19.1,0.7311151073746245,8788
6621,C9orf47,0.7311147523068106,8789
7941,FTOP1,0.7311093689707717,8790
8273,C19orf71,0.7311081982598858,8791
4424,NPFFR2,0.7311066590092984,8792
9373,AC069282.6,0.7311023868297825,8793
3461,RP11.13K12.1,0.731097650287689,8794
2931,HNRNPA1P29,0.7310845141467169,8795
4332,RP11.261N11.8,0.7310747419182384,8796
1597,MSLN,0.7310746747295662,8797
1454,CCDC42B,0.7310683187527126,8798
8883,CIDEA,0.7310610641054093,8799
4040,PPP1R13L,0.7310533215418595,8800
9445,CTD.2007H13.3,0.7310362739261328,8801
6038,DNAJC22,0.7310361775139724,8802
4739,RP13.753N3.1,0.731020079550448,8803
8029,RP11.423H2.1,0.7310176900756133,8804
2198,RP11.363L24.3,0.7310152639978017,8805
270,OSM,0.731006211646518,8806
7985,RP11.152L20.3,0.7310045760581201,8807
1865,DHRS9,0.7309929081392532,8808
3696,TAPSAR1,0.730986504414109,8809
7741,AC105053.4,0.7309499353852036,8810
9315,C1QL3,0.7309375493976275,8811
1946,RP1.137D17.1,0.7309221069195757,8812
4719,RPS4XP14,0.7309211571290224,8813
2917,MESP2,0.7309144487574739,8814
2028,RP11.281A20.2,0.7309130991669084,8815
10965,ZMYND12,0.730895357183705,8816
3206,ARID4B.IT1,0.7308937067471599,8817
7763,RP11.571F15.3,0.7308895422282178,8818
6993,RP11.881L2.1,0.730879506570285,8819
3749,MPRIPP1,0.7308670328001151,8820
9300,RP11.342L8.2,0.7308503913221227,8821
1971,RP11.284F21.8,0.7308494767411627,8822
8678,RP11.448G15.3,0.7308490185720099,8823
9564,AP000641.1,0.730839348919034,8824
2302,MEOX2,0.7308388220238416,8825
10835,CNTD1,0.7308243643323886,8826
8643,AC124997.1,0.7308231840448606,8827
7510,AL450226.2,0.7308036169316828,8828
2844,EIF3C,0.7307978381149911,8829
973,CNOT6LP1,0.7307933275088443,8830
5085,RP11.855A2.3,0.7307880593328752,8831
6387,NR4A2,0.7307789022723936,8832
5226,SOX15,0.7307786461101465,8833
7718,RP11.118M9.3,0.7307774070447516,8834
4747,RP4.728D4.3,0.7307768575856491,8835
718,SLC12A3,0.7307757102635855,8836
5251,RP11.21G15.1,0.7307586862284262,8837
7604,IGDCC4,0.7307381624477,8838
557,RP11.383G10.5,0.7307259100236514,8839
6226,RP11.439A17.9,0.7307254960547103,8840
7942,RP11.516A11.1,0.7307206151801869,8841
1030,RNA5.8SP6,0.7307119311757782,8842
8421,RP11.4K16.2,0.7307031881964974,8843
4314,SPG20OS,0.7306900875430503,8844
2509,SPINT1,0.7306898274973802,8845
1368,RP11.1166P10.1,0.7306793211467233,8846
3603,RP11.680G24.4,0.7306727455536683,8847
2053,PI15,0.730670266449906,8848
8086,OAZ3,0.7306434083171757,8849
2047,OLFML2A,0.7306322325676637,8850
3779,OLFML1,0.7306071065201789,8851
888,AC003986.5,0.7305951888351079,8852
6526,CRHR2,0.7305908493395626,8853
8322,NDUFAF4P4,0.7305875981637949,8854
9235,AC114765.1,0.730585250266026,8855
11081,KDM4A.AS1,0.7305501859927691,8856
8097,RP11.369E15.3,0.7305497832438218,8857
200,RP4.610C12.3,0.7305385963624532,8858
5940,AC026310.1,0.7305367038366711,8859
4178,RP11.1016B18.1,0.7305334291971856,8860
4491,TRIM26BP,0.7305316404338541,8861
8378,RP5.914P20.5,0.7305291860087918,8862
10387,RNF219.AS1,0.7304909593080187,8863
2341,RP11.764K9.1,0.7304752811826688,8864
9372,LINC00617,0.7304727945682492,8865
4380,PHBP7,0.7304486656381903,8866
5474,RP11.277A4.4,0.730445573764735,8867
340,OR2L6P,0.7304361648301962,8868
7631,RP11.46A10.6,0.7304306675582584,8869
5149,RP11.456I15.2,0.7304169680153483,8870
2765,RP11.73M7.6,0.7304077137391052,8871
2207,AC010999.1,0.7304064216629081,8872
1939,USP32P1,0.7303937999049108,8873
7166,LINC00601,0.730389891549978,8874
2205,SNORD113.8,0.730383212022395,8875
795,RP11.693N9.2,0.7303785368322192,8876
7079,RDH5,0.7303699768543455,8877
5944,SHD,0.7303475653310381,8878
10330,PRPS1P2,0.7303263177907348,8879
33,VN1R84P,0.7303101680697739,8880
9111,RP1.212P9.2,0.7303030584800605,8881
4468,LMO1,0.7303026135293014,8882
3071,RP11.442N24__B.1,0.7302997583561451,8883
309,SH2D3A,0.7302934932964429,8884
6615,RP11.812D23.1,0.7302696086166467,8885
3096,RP11.362L22.1,0.7302586473351371,8886
3648,ZNF833P,0.7302569872292572,8887
625,SPTLC3,0.7302379296258316,8888
1528,RP11.150L8.4,0.7302331668073822,8889
1545,SNORD114.15,0.7302204624352167,8890
919,RNASE2,0.7302012412923442,8891
2323,H3F3AP4,0.7301597248206014,8892
1964,RP11.253E3.3,0.7301582308139426,8893
11032,TRAPPC1,0.7301349514636797,8894
4343,RP11.159H22.2,0.7301154929364667,8895
1095,RP11.720L2.4,0.7300714818067451,8896
2784,DNAH8,0.7300355984033161,8897
5368,SEC62.AS1,0.7300123327446384,8898
3304,SETP14,0.730010109326434,8899
1736,DOC2GP,0.7300023543993087,8900
4321,IL5,0.7299908071237715,8901
7645,GYPC,0.7299719892452028,8902
6326,RP11.640M9.1,0.7299565779566733,8903
9244,RP11.410E4.1,0.7299444355059802,8904
2106,NAP1L4P1,0.7299407195897315,8905
10870,STEAP1B,0.7299376556148794,8906
873,PLGLB1,0.7299215993895307,8907
7812,LINC00284,0.7299090624680395,8908
7647,RP11.428L21.1,0.7299068508313649,8909
9428,RP11.863H1.1,0.7299039965794072,8910
689,NA.87,0.7299026700815782,8911
134,TMPRSS7,0.7298995595369063,8912
5665,CDCA7,0.7298948901355569,8913
8979,DCAF13P3,0.7298708920329611,8914
10220,RP11.192H23.8,0.7298617299487379,8915
9541,RP11.379L18.1,0.7298599245322007,8916
5804,RP11.19F9.1,0.7298592331357205,8917
825,FAM106A,0.729840511263255,8918
9699,RP11.473O4.1,0.7298394226549361,8919
4233,AC011357.1,0.7298297134497581,8920
414,GTF2H2B,0.7298084156245344,8921
