,gene_name,centrality,rank
4856,MRVI1.AS1,0.7499627951441916,2281
6329,RP11.83A16.1,0.7499338625822435,2282
10818,DSC2,0.7499319069892588,2283
2008,NPY2R,0.7499238722657112,2284
8849,RP5.1044H5.2,0.7498637479897396,2285
1035,C9orf50,0.7498527820193548,2286
3335,AIRE,0.7498282458752609,2287
10826,CTD.2554C21.3,0.7498086939191685,2288
10934,ERG,0.7498036716517266,2289
8672,RP11.473D24.1,0.7498016522521399,2290
10394,CXCR6,0.7497863257323348,2291
6483,IRF8,0.7497836105070551,2292
9680,RP11.231N9.1,0.7497778702649636,2293
10108,KDELC1P1,0.7497734052626017,2294
2519,DCST2,0.7497568354143191,2295
6272,RP11.334C17.5,0.7496836751791085,2296
10263,RP11.173B14.4,0.7496619599943226,2297
9162,RP3.325F22.3,0.7496521714118035,2298
7283,AL133458.1,0.7496497261359557,2299
3097,AC000078.5,0.7496226247360062,2300
9125,ATP13A5,0.7496093119934393,2301
3668,RP11.496D24.2,0.7495848782790335,2302
9901,HPCA,0.7495801886121555,2303
1284,SLC52A3,0.7495713388505058,2304
5741,AC132872.1,0.7495518173018111,2305
8035,GPR143,0.749542863124112,2306
2620,YY1P1,0.749520185942233,2307
11073,RP5.1115A15.1,0.7494848612782404,2308
458,SNORA40,0.7494718471923119,2309
8139,PAM16,0.7494700726058116,2310
7130,ZNF702P,0.7494592477739144,2311
10070,SNORD116.13,0.7494169340516955,2312
1540,GOLGA8R,0.7494008591343212,2313
739,MROH9,0.7493812365533137,2314
9111,RP1.212P9.2,0.7493607989867012,2315
8265,THPO,0.7493506284561229,2316
10011,DNAL4,0.7493149821572075,2317
10903,PARVG,0.7492801161569149,2318
9857,C12orf55,0.7492438645104349,2319
2900,RPL17P35,0.7492364680779143,2320
1213,C11orf21,0.7492110153696692,2321
10481,RP11.981P6.1,0.7491980203053178,2322
7712,CTD.2619J13.9,0.7491862137561558,2323
7796,RP4.798P15.3,0.7491686448436198,2324
8431,RP11.243J16.7,0.7491564849504445,2325
3173,RP11.57J16.1,0.7490978304807764,2326
4270,RP11.384L8.1,0.7490796460606332,2327
8318,ZBTB7B,0.7490548786386136,2328
4001,MYH16,0.7488828946005268,2329
1549,AP001627.1,0.7488827898348972,2330
6948,PHYHD1,0.7488776865738979,2331
1967,PCOLCE,0.7488746926381435,2332
2116,RP11.436F9.1,0.7488653499849023,2333
753,SPATC1,0.7487359397991329,2334
478,CIR1P2,0.7487319321629846,2335
1077,LINC00675,0.7487280420125795,2336
8463,NPM1P30,0.7487260779336247,2337
8789,RP1.97G4.1,0.7487204220640619,2338
2942,SLC26A10,0.7486951163468382,2339
3103,CD93,0.7486934529595226,2340
6035,AP001468.1,0.7486714029046444,2341
8264,NA.147,0.748648307353864,2342
3302,RP11.1018N14.2,0.7486479091689044,2343
8524,CARD9,0.7486226946146849,2344
8159,SFTPC,0.7486151386861902,2345
10548,PLK1,0.7485758749452723,2346
10670,KDM6B,0.7485290770043782,2347
4675,CTD.2530H12.8,0.748513005582157,2348
2977,PEBP4,0.7485092840190462,2349
6244,XX.CR54.3,0.7485020654277103,2350
5410,FRMPD4.AS1,0.7484900097779374,2351
10900,RAB27B,0.748486766062773,2352
4278,IL33,0.7484258447751359,2353
4901,RP11.119H12.3,0.7483937747905702,2354
519,COL2A1,0.7483638301695925,2355
9454,GJA1P1,0.7483600068322656,2356
8374,CTD.3001H11.1,0.7483163826050507,2357
5891,CTC.420A11.2,0.7483045076996181,2358
6207,NXPE2,0.7482931244270665,2359
1766,C4A,0.7482921127394769,2360
1416,G0S2,0.7482632650328807,2361
4105,PPEF1,0.7482573513852832,2362
8643,AC124997.1,0.7482314927204202,2363
2363,CTA.407F11.7,0.7482238200082849,2364
3224,HDAC10,0.7482113379527943,2365
7419,ZFP57,0.7481983928811036,2366
230,RP11.318C4.2,0.7481911438768352,2367
2899,RP5.1107A17.4,0.7481800895930767,2368
9091,AHCTF1P1,0.7481614070737673,2369
1803,EGR1,0.7481024672828284,2370
2815,AC107021.1,0.7480992977867705,2371
746,SULT1B1,0.748069690006866,2372
10761,ETV5,0.7479788219211599,2373
2145,PSG10P,0.7479607906333358,2374
4552,RPL7AP30,0.747951057710722,2375
10969,RP11.705C15.2,0.7479334514216235,2376
4089,GUCY2D,0.7479172936713221,2377
8196,SLC39A12,0.7479116386934508,2378
6128,CLCA4,0.7478719105412178,2379
3296,MFAP4,0.7477930471272453,2380
7404,CYP2D7P1,0.7476976743436763,2381
3230,PGF,0.7476770201338742,2382
7875,CLSTN2.AS1,0.7475923502974431,2383
5189,RBM26.AS1,0.7475542857868158,2384
4423,LA16c.390E6.4,0.7475476150244743,2385
524,CNTNAP3B,0.7474890920893322,2386
10552,ZFPM1,0.7474672533631466,2387
2958,HNRNPA1P49,0.7474465318503886,2388
8365,DOCK6,0.7474070524535166,2389
7436,RP11.115H15.1,0.7473986732839021,2390
659,AC110619.1,0.747335640134592,2391
9432,CABP1,0.74731024196274,2392
9225,ATP1B1P1,0.7472664881699485,2393
11032,TRAPPC1,0.7471734316824448,2394
6163,CNGB3,0.7471618287462288,2395
7457,EFCAB12,0.7471262302712619,2396
10254,RP11.549L6.2,0.7470864014058962,2397
6836,MXD3,0.7470772651495059,2398
6471,PNPT1P1,0.7470005020563074,2399
9548,SLC27A2,0.7469165086969475,2400
9360,GAD2,0.7469072671030792,2401
8020,CTD.3131K8.2,0.746894969625026,2402
2605,RP11.108K3.4,0.7468802753833317,2403
1872,RP11.497H17.1,0.7468129759018769,2404
5188,IL17RE,0.7467723808669474,2405
3049,PSG7,0.7467587116741194,2406
489,POLR2CP,0.7467212912278284,2407
3752,CPT1B,0.7466977304706394,2408
10574,TNFAIP8L2,0.7466839638978354,2409
8743,TRIM5,0.7466549713218353,2410
5037,AC079117.3,0.7466334140908779,2411
2434,CACNA2D4,0.7465037941704514,2412
9836,RP11.556G22.2,0.7464538761172163,2413
9295,CD14,0.7464406930398266,2414
9235,AC114765.1,0.7464015808666397,2415
10865,LMO2,0.7463330179148946,2416
2663,RP11.574K11.8,0.746271379739564,2417
8251,PRDX2P3,0.7462350376032212,2418
10690,UCP3,0.746212969394739,2419
3591,RP11.1079K10.3,0.7461989624222914,2420
9365,CCK,0.7461426270081108,2421
6644,AC114765.2,0.7461350751024883,2422
10175,AC005477.1,0.7460778576794715,2423
9818,ZCCHC12,0.746067373025315,2424
3393,CTD.2561B21.5,0.7460236701992911,2425
9283,ROPN1L,0.7459764837003443,2426
8026,CTU1,0.7459494120024337,2427
4546,RP11.395I14.2,0.7459353409733371,2428
2411,RP11.553D4.2,0.7459249451630693,2429
10875,PRSS23,0.7458791787731808,2430
1229,AC011239.1,0.7458512775926825,2431
2222,AQP5,0.7458128584147272,2432
6165,VASN,0.7457922096408388,2433
7080,PTGES3P2,0.7457793750014433,2434
4964,SPON2,0.7457524745336569,2435
5285,PAH,0.7457241883619797,2436
2173,FOSL1P1,0.7457203836135596,2437
7913,RDH16,0.7457134958407506,2438
10113,ACVR2B.AS1,0.7456842917369403,2439
9670,TGFB3,0.7456514597177046,2440
4883,MIR24.2,0.7455865950285002,2441
1828,SIGLEC16,0.7455657776140118,2442
3626,RP11.25B7.1,0.7455453341438938,2443
8266,ART3,0.7455193571993216,2444
9579,SYTL3,0.745500533853507,2445
4454,GPR158.AS1,0.7454851250212977,2446
8214,TNS1,0.7454800084374154,2447
6122,AC073869.1,0.7454726557755207,2448
3482,OR10AD1,0.7454682890102141,2449
4505,RN7SKP105,0.7454532254647497,2450
7546,PPP1R32,0.7454441413199149,2451
7222,NA.270,0.7454247831293018,2452
4250,LINC00391,0.7454186180240405,2453
9742,JUND,0.7454164314517558,2454
1516,CLDN9,0.7453956144725647,2455
214,CPXM1,0.7453735707776052,2456
8688,RP11.513G19.1,0.7453593650416612,2457
1838,TNFAIP6,0.7453232360843175,2458
9557,RP11.10C8.2,0.7453132732691514,2459
10192,AC021860.1,0.7453082784307802,2460
9581,CLIC2,0.7452868470386584,2461
2458,AC007560.1,0.7452725443283202,2462
2877,RP5.974N19.1,0.7452618487300758,2463
9470,CRYM,0.7452084250041172,2464
4611,CERCAM,0.7451874878635785,2465
11084,C17orf67,0.745181522596536,2466
10403,RP11.49K24.8,0.7451640865410524,2467
9279,CDKN3,0.7451406574306023,2468
10816,POU6F2,0.7451155863269311,2469
7478,PPP1R17,0.7450691983075377,2470
10628,RHPN2,0.7450529024480245,2471
6894,RNU6.457P,0.7450143799223151,2472
257,ANKRD22,0.7449649435461801,2473
6151,ANKRD18A,0.7449567551090566,2474
7352,RP11.316E14.6,0.7449551839783399,2475
3912,RIMKLBP1,0.7449172477920436,2476
6740,PRC1.AS1,0.7449117288341964,2477
9550,KCNJ13,0.7448947615658059,2478
10111,COPZ2,0.7448806116885561,2479
1139,TUBBP8,0.744870755962663,2480
7781,RP11.413E1.4,0.7448426241058737,2481
9692,AF131215.1,0.74481971285062,2482
7952,MASP1,0.7448028818746152,2483
2966,C7orf57,0.7447465054865955,2484
3768,REM2,0.7447320324206294,2485
7713,RP11.598F7.4,0.7447222557906766,2486
10651,FCGR2A,0.7447031695210832,2487
6409,AC104600.1,0.7446997140828027,2488
6429,RP11.227D13.1,0.7445165601241415,2489
894,SST,0.7445117979233629,2490
3663,AC005013.5,0.7444645503259024,2491
4178,RP11.1016B18.1,0.7444246034296567,2492
5456,ANXA3,0.744360161190069,2493
8373,RP11.547I7.1,0.7443275138587911,2494
2060,PSG4,0.7443108359329821,2495
10455,NPM1P26,0.7442695220684188,2496
1129,MYL6P4,0.7442690699536962,2497
3317,MAP3K15,0.7442287244568089,2498
4721,RP11.274H2.3,0.7442268120830946,2499
787,AC025811.1,0.7442237145834684,2500
9341,MIMT1,0.7442095646677012,2501
1486,VWA5B1,0.7441955119438718,2502
548,TMEM37,0.7441055952672347,2503
7902,PRKCG,0.7441045024060007,2504
11069,SLC9A3R2,0.7440970117096536,2505
9086,AC079233.1,0.7440833724159965,2506
6820,FAM47A,0.7440796686032827,2507
1404,IL3RA,0.7440120778036529,2508
7371,RP1.122P22.2,0.74397965810834,2509
5623,RP11.166P13.3,0.7439633102518025,2510
6383,TCEB3B,0.7438713951787045,2511
9830,RSPO3,0.7438562199368896,2512
1387,CACNA1S,0.743849182062336,2513
274,AC008060.7,0.7438471404259022,2514
9631,AC008067.2,0.7438267836084096,2515
701,PIRT,0.743769737068029,2516
3197,ACP5,0.7437520664461014,2517
7668,FCGR3A,0.7437278343913916,2518
439,GPC3,0.7437152315154332,2519
4326,RP11.806O11.1,0.7437146364319203,2520
1278,WDR38,0.7436998772955686,2521
1130,RP5.1120P11.1,0.7436254955674753,2522
4859,XXbac.B461K10.4,0.7436081573030091,2523
10569,HADHAP1,0.7436052251249564,2524
10097,KCNG3,0.7435831474240742,2525
9984,CTC.525D6.1,0.7435134225404084,2526
2646,ATP8B3,0.7435045973469513,2527
10715,PEX5L.AS2,0.7434972392175144,2528
2809,CTD.3032J10.4,0.7433446198381642,2529
3750,GLRA1,0.7432983906635584,2530
3033,RP11.472I20.1,0.7432964607032138,2531
6675,AC018643.4,0.7432704460183712,2532
9709,AC007743.1,0.7432548305155121,2533
8663,SPI1,0.7432544663041446,2534
10228,LRRC55,0.7432496829779224,2535
9547,CTD.2024I7.13,0.7432402496758533,2536
10614,ABI3,0.743210387490635,2537
8066,PMP2,0.7431974748147359,2538
989,RNA5SP237,0.7431960820087347,2539
4733,RNU7.84P,0.7431737891962944,2540
10909,ITGB2,0.7431609962014353,2541
1494,RP11.170J3.2,0.7431595856129523,2542
10482,ALMS1.IT1,0.7431025479043026,2543
8280,FOXP4,0.7430581032380692,2544
358,KLHL30,0.7430204711006856,2545
7722,CAPN14,0.7430095357153741,2546
7296,GGACT,0.7429551275056057,2547
1555,CRIP1,0.7428884918172269,2548
2529,DUSP1,0.7428424841333383,2549
117,LILRA5,0.7428389037962627,2550
9796,AC022007.5,0.742823161246913,2551
9699,RP11.473O4.1,0.7427159946478431,2552
653,RP11.521D12.1,0.7427028851689785,2553
9214,HAPLN1,0.7426986025450195,2554
2987,SPDEF,0.7426900870332153,2555
1696,AC016722.2,0.7426836039422066,2556
7487,SARDH,0.7426668532205176,2557
8351,GRM6,0.7426532278490645,2558
10243,RP11.486G15.1,0.7426506087101589,2559
10021,NGEF,0.742616511364585,2560
9121,AC006994.1,0.7425874484073219,2561
9469,RP11.389G6.3,0.7424934360360039,2562
8644,CTB.78F1.2,0.742479587038916,2563
7744,RP11.416I2.1,0.7424353572646869,2564
5448,TREH,0.7424139161179578,2565
7011,RNU7.99P,0.7424069422664048,2566
10910,SPTBN5,0.742379896512675,2567
4231,AJUBA,0.7423102945741479,2568
3763,RP11.321A17.4,0.7422425193555009,2569
9218,CTD.2281E23.2,0.7422149217352473,2570
9302,GNG11,0.7422092432401811,2571
8445,SLFN11,0.7422005000233103,2572
8600,RP11.452L6.1,0.7421983417878965,2573
9087,NANOGP5,0.7421491347781215,2574
8748,PPP1R26P1,0.7421385602971958,2575
2445,CDC42P5,0.7421366727159865,2576
10161,RP11.116O11.1,0.7421063504185159,2577
1107,KB.1269D1.8,0.7420765052567931,2578
3209,MTND1P21,0.742071850391246,2579
6129,RP11.118E18.4,0.7420518695329045,2580
7448,RP11.509P12.1,0.7420487905713127,2581
10537,GLTSCR1,0.7420384599796946,2582
6579,RAB39A,0.7420092709902082,2583
9971,RP11.301L8.2,0.7419973597012418,2584
10078,RP11.53B2.4,0.7419941829723791,2585
10857,TAGLN2,0.7419905917791169,2586
6943,MCCC1.AS1,0.7418926803524653,2587
4364,DARC,0.7418616195512744,2588
10322,NPM1P29,0.7418594587657399,2589
8493,TTC3.AS1,0.7418104041069215,2590
10499,CRYGS,0.7417969984027076,2591
7869,AC087163.2,0.7417814832940043,2592
8697,ID4,0.7417443895312538,2593
4143,ALPL,0.7417280992446892,2594
10547,WTIP,0.7417003019176039,2595
309,SH2D3A,0.7416916039717386,2596
5634,RP11.63K6.1,0.7416789429503633,2597
2446,AC006195.2,0.7416378712837827,2598
8087,RP6.27P15.2,0.7416187837095896,2599
8141,RP1.232L24.3,0.7416021964568322,2600
1406,RP1.140A9.1,0.7416011327483043,2601
346,RP13.15E13.1,0.7415920551319055,2602
1254,SLC13A4,0.7415609750186504,2603
3494,C5AR1,0.7415125374162763,2604
5211,AC005730.2,0.7415063319196687,2605
2641,GABARAPL3,0.7414997416369389,2606
5520,DTX2P1,0.7414916874826727,2607
5752,GS1.393G12.12,0.7414819548481604,2608
6102,RP11.40C11.2,0.741480336562956,2609
5856,KIF2C,0.7414707936776258,2610
4131,MCFD2P1,0.7413939676083694,2611
4590,RN7SL129P,0.7413445247439341,2612
7426,ALDH1L1.AS2,0.741339988256595,2613
1794,PRRG4,0.7413378167814003,2614
285,PRSS55,0.7413127828288881,2615
7240,AP4B1.AS1,0.7412953852915716,2616
5239,ALDH1A1,0.7412714390413885,2617
5177,AC078942.1,0.7412631080689259,2618
595,KRT17P1,0.7412353567198638,2619
9903,ASGR1,0.7411937087379171,2620
3145,HMMR,0.7411898522066738,2621
7888,BIN2,0.7411620695449974,2622
5262,SMARCE1P5,0.7411446801546564,2623
2193,SLC6A13,0.7411439810518899,2624
9600,RP11.619F23.2,0.741137503230808,2625
10367,SNORD116.24,0.7411274932311599,2626
10629,ACACB,0.7411268406182622,2627
10366,AL354808.2,0.7411128233281047,2628
5397,ARAP1.AS2,0.7410847412141903,2629
1737,HIST1H2BM,0.7410787896892342,2630
8758,RP11.767N6.2,0.7410536081538718,2631
10784,RP11.5N19.3,0.7410496982132032,2632
6103,RP11.482D24.3,0.7410190108114003,2633
5654,KRTCAP3,0.7410030647474337,2634
4220,RP11.262K1.1,0.7409862202794657,2635
9985,KCNT1,0.7409646824918614,2636
3779,OLFML1,0.7409600811664937,2637
10115,LINC00901,0.7409541899583303,2638
7915,AC010975.2,0.7409466156699476,2639
960,CABP4,0.7409421801291806,2640
5558,RP11.1055B8.4,0.7409420269854556,2641
8928,DNAJB5,0.740933561387442,2642
9927,MCAM,0.7408627778936276,2643
6672,CTD.2530H12.4,0.7408147679737841,2644
9952,RND2,0.7408011020624962,2645
6542,TNNT1,0.7407793669120889,2646
7575,USHBP1,0.7407630476106903,2647
5040,URAHP,0.7407588681012282,2648
10806,BVES.AS1,0.7407560588125317,2649
6995,ENDOU,0.740698842621169,2650
728,AC007193.10,0.7406925425869214,2651
7603,NPIPA1,0.7406603509283199,2652
8145,CTD.2165H16.4,0.7406191797465311,2653
9873,RGS5,0.7406078715699063,2654
7255,SMLR1,0.7405898286639612,2655
10256,RP11.474L11.5,0.7404816026128243,2656
943,RP11.429E11.2,0.7404727173460627,2657
1991,RP11.474L23.3,0.7404573385720805,2658
9186,RP11.763F8.1,0.7404564557109418,2659
1157,RP11.222A11.1,0.7404487540539209,2660
3713,AC097721.2,0.7404366458218775,2661
7277,C1orf226,0.7404306747150402,2662
6930,AC140076.1,0.7404296199989416,2663
5876,RP11.1G11.2,0.740420421666963,2664
8498,PILRB,0.7403617713974123,2665
1524,MIR657,0.7403220292370791,2666
4602,ZIC4,0.7402869955335181,2667
10203,VSTM2L,0.7402577009803856,2668
9264,AMIGO2,0.740257541961111,2669
3885,RP11.758N13.3,0.7402019767511581,2670
8095,RPL30P14,0.7401784413391473,2671
7162,RP11.275F13.3,0.7401722521675298,2672
377,RP11.511B23.2,0.7401648125839275,2673
8232,EMP3,0.7401508825836883,2674
3545,DKFZP434H0512,0.740149343906751,2675
3402,RP11.519G16.3,0.7401029793855303,2676
4951,snoU13,0.7400300359490106,2677
207,CXCL1,0.7399985903657235,2678
3764,KIAA1658,0.7399414709514781,2679
11040,CASKIN1,0.7399362519473557,2680
6010,KNOP1P4,0.7399229361406794,2681
6504,RP11.792D21.2,0.7399045416856063,2682
7582,C21orf88,0.7399033317681106,2683
8947,SMTNL1,0.7398835738113461,2684
10384,AL139147.1,0.7398826162196269,2685
5723,RNF148,0.7398659205342834,2686
11023,C4orf50,0.7398543640697018,2687
4869,RP3.453P22.2,0.7397935453645866,2688
6876,CTD.2538G9.5,0.7397444422132179,2689
1855,RP11.885B4.2,0.739741023776694,2690
9128,C1QB,0.7397275576083515,2691
2762,MUC6,0.7397013383535438,2692
1183,RP11.79E3.3,0.7396666397908364,2693
10436,NA.117,0.7396519831015508,2694
6676,AC063976.7,0.7396385270329311,2695
3253,RP11.796E2.4,0.7396331732730507,2696
7704,SNORD113.3.1,0.7396274930945778,2697
8675,AC019097.7,0.7396007092718907,2698
6886,SLC43A3,0.739553254170214,2699
8023,EVA1B,0.739490732135581,2700
2356,ITM2BP1,0.7394872271572814,2701
8705,KANK3,0.7394862644452098,2702
7254,AC107218.3,0.739445499243785,2703
4796,PRLR,0.7394374310496453,2704
2998,RP5.1022P6.3,0.73941411110343,2705
6441,FCF1P3,0.7393781089665642,2706
526,SPATA12,0.7393640298200018,2707
9398,C1QC,0.7392962995920355,2708
10104,CREG2,0.7392849112976672,2709
9364,NADK2.AS1,0.7392799939912104,2710
1896,GADD45G,0.7392773551381072,2711
8101,IFIT1,0.739272511500328,2712
5868,RP11.430C7.2,0.7392503829780861,2713
5590,RP11.164P12.3,0.7392195408563529,2714
8227,CTHRC1,0.7391880346783222,2715
5283,RN7SL582P,0.7391628108586303,2716
10654,FGD3,0.7391373573008385,2717
1272,RP11.258O13.1,0.7391199526102918,2718
11033,ABTB2,0.739107704777303,2719
10957,MFI2.AS1,0.7390787050599987,2720
8521,NA.42,0.7390577012803841,2721
9355,SLC46A2,0.7390365168069915,2722
6650,TMED6,0.7390277495615439,2723
8283,AF131215.6,0.7390245053019181,2724
3108,RP11.672L10.2,0.7390197564245674,2725
10289,YWHAQP5,0.7390037893306737,2726
10329,RP11.530C5.2,0.7389865317218764,2727
1125,AP000476.1,0.738840074525122,2728
6261,CCDC37,0.7388381337640826,2729
3947,HSD3B1,0.7388258548351876,2730
1814,C1orf110,0.7388157599976112,2731
1981,RNVU1.18,0.7387843981686658,2732
7674,AC007690.1,0.7387633372833494,2733
767,NAPSB,0.738758142001416,2734
9520,RP5.1158E12.3,0.7387315629332382,2735
4697,RP11.669N7.3,0.738731120592111,2736
4515,VWA3B,0.7387055598778397,2737
3628,DRD4,0.7386974504179064,2738
6748,RP11.1000B6.2,0.7386629330678343,2739
8275,FBXL16,0.7386463153922868,2740
2901,TCF19,0.7386258882665753,2741
8062,LRRC63,0.7386038986338045,2742
2232,HPYR1,0.7385858659027881,2743
9115,LY86.AS1,0.7385794430574242,2744
10745,DDIT3,0.7385733670673088,2745
10612,CHEK2,0.7385279110105529,2746
2379,DCAF13P2,0.7385277196267834,2747
243,HLA.DQB1,0.7384964419197642,2748
10195,IFITM10,0.7384742880223649,2749
2965,RP11.923I11.4,0.7384639067257501,2750
8146,SLC16A8,0.7384349097218166,2751
10252,RP11.544A12.8,0.7383170484527993,2752
6323,RPS6KA2.IT1,0.7382932342619495,2753
6175,RP11.950K24.2,0.7382757269673718,2754
6696,IFITM1,0.7382664688988886,2755
5645,AC008073.9,0.7382569873981364,2756
9865,THEM5,0.7382304719366957,2757
3111,RP11.640N11.2,0.7382267066234348,2758
8708,HSD3BP4,0.7381960988396377,2759
10483,DDX3YP1,0.7381942744758284,2760
7662,CATSPERG,0.7381524801707934,2761
5326,MBLAC2,0.7381375072125882,2762
10711,PKD1,0.7381274923502316,2763
2436,HSPB1,0.7380840433495645,2764
9445,CTD.2007H13.3,0.7380722844344718,2765
8561,TCTEX1D1,0.738044717946651,2766
5733,MEFV,0.7380276444747773,2767
9351,RP11.606P2.1,0.7379999729831268,2768
8401,RP11.290D2.3,0.7379704508083695,2769
2435,RP11.347C18.1,0.7379626570278419,2770
3299,MTRNR2L5,0.7379337081816049,2771
5299,NA.284,0.7379075395777058,2772
351,SLFN12L,0.7379018574411107,2773
1128,HIGD1C,0.7378992457993961,2774
5738,CLDN18,0.7378866512620385,2775
4600,DAPP1,0.7378389181937263,2776
7572,NKAIN4,0.737761333666419,2777
8593,TLR5,0.7377560442874709,2778
2807,ZFHX4.AS1,0.7377544739708121,2779
8665,RP11.1017G21.4,0.7377311311946254,2780
10385,RP11.1078H9.5,0.7377265433859083,2781
1461,AC006111.1,0.7377236145919461,2782
2505,RPL7L1P3,0.737611425854967,2783
9170,SOWAHA,0.7375974311747718,2784
203,RP11.262H14.7,0.7375904416080122,2785
5428,RP11.554A11.7,0.7375880691193358,2786
6137,LRAT,0.7375854268999514,2787
2544,RBBP4P2,0.7375511750159686,2788
10123,PLAT,0.7375117217171531,2789
9649,RP11.517P14.7,0.7374902915768786,2790
189,CYP4B1,0.7374683220614748,2791
5701,RP11.274J7.3,0.7373918328236546,2792
9849,RP11.550F7.1,0.7373840222764421,2793
2821,CTD.2545H1.2,0.7373243826135724,2794
10314,CTD.2243E23.1,0.7373243097134724,2795
10106,RP11.390N6.1,0.7373188406069339,2796
2662,BEST4,0.7373033352400754,2797
2177,BDKRB2,0.7372894229234144,2798
1127,APCDD1L,0.7372868706375763,2799
8967,SHISA6,0.7372244770535253,2800
9210,C1R,0.7371992524758026,2801
5514,C20orf203,0.7371915626695019,2802
8878,RRAS,0.7371808990269281,2803
2556,RPL7AP26,0.7371674818147279,2804
10509,C12orf40,0.73715634299839,2805
4056,PRSS37,0.7371493493497747,2806
10013,RIT2,0.7371471369458188,2807
10160,SCN1B,0.7371370529436384,2808
7428,ZNF663P,0.7371300252200857,2809
9676,RP11.134K1.2,0.7370560796588658,2810
2099,RP11.368I7.4,0.7370474504680601,2811
8082,PNP,0.737007034115262,2812
4276,RP4.575N6.4,0.7370057481937422,2813
7946,MIR497HG,0.7370025673290387,2814
7938,PABPC1L2A,0.7370015558957373,2815
2166,PLA1A,0.7369883021621219,2816
7656,NA.107,0.73694890199023,2817
9141,ERICH1.AS1,0.7369066250948807,2818
2708,AC006427.2,0.7369008407924664,2819
10929,RNF144B,0.736898431766001,2820
6573,TC2N,0.7368887765358099,2821
1303,FRZB,0.7368744692574549,2822
8458,MYCBPAP,0.7368729582970102,2823
11093,RP11.456J20.1,0.7368577002057837,2824
10214,BTK,0.7368473528629716,2825
4753,MT.CYB,0.7368447364381705,2826
6775,ATHL1,0.7368419120867035,2827
219,RASSF9,0.7368352429453835,2828
3721,BAK1P1,0.7368292286975854,2829
8832,HLA.A,0.7367779665889448,2830
7446,AC017040.1,0.7367513319694337,2831
2440,OR5BT1P,0.7367368476522789,2832
10863,CCDC81,0.7366933037747214,2833
892,AC062029.1,0.7366779230234104,2834
2071,RP11.347H15.1,0.736677765090202,2835
