,gene_name,centrality,rank
10603,NLRP3,0.859065530581944,668
5838,AC004593.3,0.8590647066599911,669
6988,RP11.266K4.9,0.8590239387579611,670
7182,CCDC177.1,0.8590103857497966,671
7687,AC018720.10,0.8589367598837884,672
9939,GSDMD,0.8589223830653198,673
7474,ZNF580,0.8588284093542056,674
9051,IPO8P1,0.8587973543430499,675
4030,NUAK2,0.858748230936045,676
1670,RP11.755F10.1,0.8586001113048946,677
8463,NPM1P30,0.858580481091512,678
3740,HSD17B8,0.8585308844632945,679
2399,CTD.2350J17.1,0.8585189991836287,680
8593,TLR5,0.8584694616484382,681
10417,RP11.39C10.1,0.8584296997753612,682
10035,JMJD6,0.8582639286665572,683
1307,AC114730.3,0.858181313737636,684
9211,MAPRE1P1,0.8581762333030943,685
5170,RP11.278J20.2,0.8580306341701742,686
8420,SLC38A11,0.8580013253626906,687
9032,ZNRF3.AS1,0.8579480074254873,688
10915,PDIA2,0.8579462177243564,689
8671,DUSP8,0.8579424071740106,690
4918,MIR573,0.8578028014708566,691
4586,AC055764.1,0.8577769313994937,692
2572,TNFSF10,0.8577147868678309,693
7023,DEPDC4,0.8576374607102754,694
8539,RP11.492I21.1,0.8576266704325441,695
1248,LINC00664,0.8575822211226303,696
5998,CSRNP1,0.857523312254266,697
8393,AP000857.2,0.8575173651864871,698
1512,MS4A14,0.8574496790642087,699
6766,DNASE1L2,0.857444027303318,700
2845,RP11.194N12.2,0.8573470707895166,701
2825,NPNT,0.8572966974518949,702
6926,RPS3P2,0.8571736331769663,703
7413,RP11.526K17.2,0.8571668104399265,704
3922,ABCA12,0.8571412792792805,705
9751,AC010731.2,0.8570934382756764,706
11016,GAL3ST3,0.8570897644270015,707
5103,RNU6.142P,0.8569952037524304,708
10528,HBEGF,0.8569766319646166,709
7629,LY6G5B,0.856936938544349,710
10512,HIST1H4C,0.8569317484810877,711
431,DSG1,0.8569134013620392,712
10677,MYOF,0.8568783927682319,713
8015,AC068542.2,0.8568484364594017,714
11017,PLEKHG5,0.8568366195074189,715
3821,RP11.66D17.5,0.8567549156555776,716
5049,TM4SF18,0.8564696325665636,717
6947,PXN.AS1,0.8564538882585521,718
9246,AC012066.1,0.8564330795381188,719
10911,PLCH2,0.8564185543235084,720
10917,PTPRC,0.8564121250468687,721
8571,RP11.644F5.11,0.8563658511540625,722
10120,STIP1,0.8563617540350237,723
5532,OR5BK1P,0.8563612862945329,724
7311,RP11.781A6.1,0.8563601869724113,725
9731,FOXO4,0.8563412221857626,726
8267,GAPDHP44,0.8563342698609532,727
9985,KCNT1,0.8563073606007923,728
5507,RP11.272D12.2,0.8562802217708906,729
10745,DDIT3,0.8562232508234495,730
6981,RP5.966M1.6,0.8561875581185999,731
210,RP11.693J15.5,0.8561658048165616,732
10260,RP11.39M21.1,0.8561396017454853,733
5112,GAPDHP23,0.8560566802720223,734
9546,ARSE,0.8560540225511418,735
9513,HDAC1P2,0.8560478333994742,736
8417,NFKBID,0.8559998621862762,737
10948,PLCB2,0.8559817503802887,738
3410,NTSR1,0.8559514913438871,739
6263,AC019118.3,0.8559107733966161,740
1240,RP11.156L14.1,0.8559096519434944,741
4679,OVCH1,0.8558671685172456,742
10263,RP11.173B14.4,0.85585208313451,743
10963,LAPTM5,0.855798797250772,744
11004,RELL2,0.8557452685414895,745
483,RP3.342P20.2,0.8556911167866745,746
5722,RP11.303E16.8,0.8556899991761315,747
10278,AC002400.1,0.8556272197717667,748
10827,CD109,0.8555390095627647,749
347,SLC28A2,0.855503851887667,750
10891,TMBIM1,0.8554517043427285,751
5067,RP11.23E19.1,0.855143309396855,752
2089,RP11.93O14.2,0.8551145455177998,753
4364,DARC,0.8550515707444682,754
257,ANKRD22,0.8550333333459298,755
6583,NA.184,0.8549032128670451,756
1052,TMIGD2,0.8549005168712677,757
7516,SPATA2L,0.8548968300316702,758
6585,CTD.2542L18.1,0.8548520255752532,759
10404,AF131215.3,0.8548367067058156,760
8919,RP11.712P20.2,0.8548346474243347,761
9915,ACHE,0.8548100562245605,762
155,S100A8,0.8547606593693587,763
2577,RP11.323I15.5,0.8546695042653633,764
7788,HES6,0.8545735465641422,765
10045,TMC4,0.8544669301532142,766
9992,SYT7,0.8543442838387904,767
10903,PARVG,0.8543345495797008,768
2819,CD38,0.8543310076638674,769
8398,RP11.441F2.2,0.8542995509090671,770
7012,RP11.332O19.2,0.8541521487389214,771
1552,CD34,0.8541430762287513,772
9176,KRT8P15,0.8540498402307631,773
192,FAM225B,0.8540317190829023,774
5506,CCDC151,0.854021205754105,775
1672,RP11.529H20.6,0.8538402219384935,776
10952,TLR6,0.8538137254356277,777
3047,AC009120.4,0.8537800183594721,778
8864,HMGN2,0.8537353318514213,779
8381,WEE1,0.8536460278962504,780
9017,AC007796.1,0.8536412491780092,781
763,FOSB,0.8536391277101308,782
10170,SH3GL1P1,0.8535866206135421,783
8801,HHLA3,0.8535726371642212,784
7184,PHBP9,0.853535542659672,785
10465,MAK,0.8534624372452542,786
8425,AC005009.1,0.8534227112202211,787
784,DUOXA1,0.8533121779068217,788
8817,CACNA2D3.AS1,0.8532931822843086,789
216,S100A9,0.8532466151840576,790
7637,RP11.1074O12.1,0.8531757581217184,791
6771,PNLDC1,0.8531583133315928,792
9079,CCDC96,0.8529987515454339,793
5846,NA.158,0.8529456552484276,794
3415,RNU6.530P,0.8528663921629359,795
8804,FAM43A,0.8528031987616824,796
6588,AC003682.16,0.8525980029019085,797
10622,CCDC109B,0.8525706378043477,798
5598,AC004017.1,0.8525060774135488,799
4096,AF127936.5,0.8524756726499343,800
4302,KLHL6,0.8524661054455007,801
9413,RP11.573N10.1,0.8523936733720534,802
594,SLC16A6P1,0.8523922208236651,803
8154,MECOM,0.852276045407662,804
10023,RNF165,0.8521438707684608,805
5515,RP11.22A3.2,0.8520874982335636,806
9765,CACNG3,0.8520863339603213,807
2968,RTN4RL2,0.8520561699818495,808
8664,RBP1,0.8520503728053388,809
2640,MT1M,0.8520275552533091,810
445,SOCS3,0.8520147232855808,811
4247,AC007875.3,0.8520027809272684,812
3832,RP11.1H15.2,0.8519741188774583,813
4756,RP11.46A10.5,0.8519432705786493,814
5453,CYSLTR1,0.8518680502168561,815
7575,USHBP1,0.8518531393272991,816
7264,NOSTRIN,0.8517618580469726,817
5278,ADPGK.AS1,0.8517308206718576,818
7475,RP11.87O11.1,0.851670429471548,819
8726,EIF4BP2,0.8516464529043143,820
7854,LRFN1,0.8514743231777436,821
3456,RP11.114N19.3,0.8514590173479422,822
9374,ENPP3,0.8514557365146933,823
8989,CHTF18,0.8513750071248213,824
9398,C1QC,0.8512529957510329,825
4301,CCDC154,0.8512063303968945,826
4667,RP1.142L7.5,0.8511963426063828,827
9485,NDUFB4P2,0.8511931385177441,828
8606,RP11.93K7.1,0.8511858816832075,829
3073,RP11.1049H7.2,0.8511552805370215,830
7306,RP11.282O18.3,0.8511242080195943,831
6426,FGD5P1,0.851116300168942,832
7360,RP11.669N7.2,0.8510965369230592,833
10488,AP001877.1,0.8510948080254567,834
276,RPE65,0.8510690090340645,835
5299,NA.284,0.8510533788898674,836
5639,RP11.471L13.3,0.8510428860804186,837
8375,RP11.713N11.3,0.8509088635755354,838
2491,LEKR1,0.8508794761725389,839
5927,C10orf67,0.8508351012546245,840
1402,AF064858.10,0.8508243775292976,841
6869,RP11.17M24.1,0.8507550307021104,842
10314,CTD.2243E23.1,0.8507254479459552,843
509,RP11.54A4.2,0.8507192906808023,844
6553,CYP2B7P1,0.8506677222102751,845
8553,CNTFR,0.8506664301372723,846
4939,KRT222,0.8505414910987801,847
9843,RP11.32K4.1,0.8505348532726851,848
9595,IGSF10,0.8505310066972069,849
981,RP11.809C9.2,0.8504687941429576,850
8427,C14orf164,0.8504371491357532,851
8599,RBP2,0.850379969814238,852
10823,C9orf24,0.8503643624697538,853
3914,NA.295,0.8503271245297132,854
2536,RP11.403B2.7,0.850273770046973,855
10092,RP11.81K13.1,0.8502682183142184,856
5564,ARRDC3,0.8502624070256279,857
10765,FBLN5,0.8502030079491791,858
8577,FAM167A,0.850157970223697,859
7826,RP1.8B1.4,0.850153698734288,860
7527,ATP11A.AS1,0.8501293833796315,861
10694,SH3D21,0.8501066638043713,862
10937,COL6A1,0.8500789617359015,863
10145,FSIP2,0.8500731327090455,864
8731,SEC14L1P1,0.8500000349748427,865
10297,RP11.861E21.2,0.8499494873082938,866
3020,CHRNE,0.8499421741155643,867
8112,HSPH1,0.849930212545626,868
5435,WDR88,0.8499209850342907,869
1411,C19orf35,0.8498941966148852,870
5194,RP11.93L14.1,0.8498881792521323,871
11066,IMPA2,0.8498668650551481,872
6723,TSPAN11,0.8498638153986945,873
9866,TRPV6,0.8498327976463552,874
2861,KIAA1875,0.8497342360959809,875
9784,RP11.530N7.3,0.8496782796219173,876
4208,FOLR2,0.8496691367634037,877
3167,NMUR2,0.8495798275469397,878
8512,CD86,0.8495760877715856,879
3424,RP11.453E2.2,0.8495708169638815,880
5014,RP11.759A9.2,0.8495303548702743,881
7265,OPA1.AS1,0.8494918864121045,882
6228,C9orf84,0.8494854799377237,883
7809,FCER1G,0.8494578924155217,884
1361,ARL5C,0.8494035087727312,885
8836,RP11.364C11.2,0.8493921356357279,886
5308,LL22NC03.104C7.1,0.849339562988099,887
2121,RP11.386M24.6,0.8492841472690946,888
6798,CACNA1C.IT3,0.8492635295939653,889
9900,PCYOX1L,0.8491725760576453,890
374,AC073133.1,0.849137146834204,891
3559,HES5,0.8491108507743393,892
4914,LINC00689,0.8490582896984615,893
11105,PRKRIRP2,0.8488935940637704,894
4180,AC007557.2,0.848719767862145,895
9101,GAPDHP33,0.8487145945147592,896
4962,RPL5P25,0.8487064341759609,897
4884,C1orf229,0.848665837964252,898
8681,LINC00574,0.8486585910780652,899
9989,SLC8A2,0.8486402392521522,900
6072,LINC00707,0.8486080144020747,901
2596,CP,0.8486045328100404,902
7312,CSF3R,0.8485941744171761,903
411,GOLGA6L5,0.8485921482115876,904
10129,MAGI2.AS1,0.848515808642937,905
9626,CDH3,0.8484410426598413,906
7359,HMGB1P8,0.848427630710578,907
2344,RP1.18D14.7,0.8484137016993691,908
6818,NA.190,0.8483330908805921,909
9528,RP11.863P13.4,0.8483045398698241,910
7065,AC005224.2,0.848274345216705,911
11100,NA.39,0.8480984482009338,912
6243,IGSF9B,0.8480791923749998,913
5117,MEPE,0.8480544689809653,914
4266,SPN,0.8480106056318294,915
8716,PROX2,0.8479845428540105,916
3805,EIF4BP5,0.8479596509377546,917
1595,HILPDA,0.8479392676356486,918
3172,GAREML,0.8479315939162021,919
4220,RP11.262K1.1,0.8479069893332148,920
9690,C1QTNF2,0.8478681026534148,921
135,CCL4,0.8478328409398581,922
6472,Y_RNA.36,0.8478099567707801,923
3108,RP11.672L10.2,0.8478030354586387,924
7537,FABP5,0.8477952354550254,925
4974,FAM156B,0.847793483801313,926
10813,EXTL3.AS1,0.8477716572760805,927
1591,FDX1P1,0.8476714173943998,928
5445,RP11.621K7.1,0.8476625598735663,929
964,RP1.111D6.3,0.8476489350743285,930
815,FAM86DP,0.847593697171746,931
8252,SNORD112.3,0.8475750707057539,932
821,MMRN1,0.8475026439592318,933
2988,RP13.439H18.4,0.8474729032928681,934
10908,RP3.497J21.1,0.847406664902397,935
2854,LINC00898,0.8473964290734503,936
639,AC004941.3,0.8473780074689627,937
10458,IGFL2,0.8473059970673146,938
10620,RP11.379K22.2,0.8472717361317481,939
2542,SLC5A11,0.8472700904075369,940
9836,RP11.556G22.2,0.8472382362932331,941
3592,C10orf10,0.847223351137251,942
10595,ANKRD65,0.8472033128471004,943
8325,CMAHP,0.8471530052627727,944
9365,CCK,0.8470981253452625,945
4895,C8orf12,0.8470288662119764,946
4270,RP11.384L8.1,0.8469530305380378,947
5461,RP11.678L1.1,0.8469268340180983,948
8796,SNORD116.6,0.8469088762291833,949
10043,MAGI2.IT1,0.8469048399271053,950
5731,AC110619.2,0.8468904671948898,951
6538,C21orf67,0.8468556212492113,952
7245,SLC16A3,0.8468265260186529,953
4876,HELZ2,0.8468220857751053,954
10592,AC105402.4,0.8468018780893972,955
3289,CDHR5,0.8468008626761422,956
10715,PEX5L.AS2,0.8467761846285181,957
7675,GPCPD1,0.8466960659160496,958
9625,STRIP2,0.8466752907002645,959
7773,AC006019.4,0.8466554802390128,960
10217,CERS1,0.8466548498785237,961
6381,C6ORF50,0.8466174189396766,962
951,GYG2P1,0.8465670799879659,963
5239,ALDH1A1,0.846547903081521,964
1246,KIF19,0.8465396967869309,965
8559,TAS2R12,0.8465298752473971,966
9995,GALNT15,0.8464984240649969,967
5024,NPM1P8,0.846491855357305,968
5172,RP11.32B5.1,0.8464538568340733,969
9231,AC004692.4,0.846411759364092,970
9509,NA.181,0.8464062198916986,971
1695,ARSDP1,0.8464003852791504,972
2343,RP11.266L9.1,0.8463715606987983,973
3187,SLC5A3,0.8463493038450406,974
9074,LHX2,0.8463406320325975,975
4741,RP11.255C15.3,0.8463343611259779,976
3715,GADD45A,0.8462973120457004,977
4527,RP11.458F8.2,0.8462804040366745,978
5185,RN7SL269P,0.8462699680547506,979
4340,FPR1,0.8462396495122486,980
419,TRGC2,0.8462040342807081,981
892,AC062029.1,0.8461723117184445,982
8825,RBM14.RBM4,0.8461563103820636,983
3092,SNORD116,0.84607795627063,984
7345,SSBP3.AS1,0.8460383077201488,985
4051,AC105339.1,0.8459159380761996,986
3049,PSG7,0.8458824218105425,987
8898,CACNA1G,0.8458436879656511,988
2663,RP11.574K11.8,0.8458015504479093,989
5090,AL117190.3,0.8457543762715092,990
7259,RP11.364C11.3,0.8456591282035911,991
9102,ZNF859P,0.845635790522737,992
5948,BTG2,0.8455502685893509,993
1336,AC068580.5,0.8455435869880528,994
6432,SNORD115,0.8454387642502893,995
2495,HSF5,0.8453372537118578,996
6624,RPL12P11,0.8453202676806613,997
7459,PGLYRP1,0.845249579446012,998
9124,AP000857.3,0.8452364665505727,999
7180,RP11.446H18.5,0.8451845229536563,1000
3746,DUXAP1,0.845166056577424,1001
1285,ANKRD63,0.8451064418568451,1002
10562,RP11.876N24.5,0.8450994613438483,1003
10949,DNAH10OS,0.8450911290735614,1004
3970,AQP1,0.8450910886078775,1005
4714,AC064852.4,0.8449778243441137,1006
7592,CTC.344H19.6,0.8449718978208951,1007
395,POM121L9P,0.8449218434296633,1008
6631,TNNC2,0.8448756275945283,1009
9813,COL4A3,0.8448743774554346,1010
3881,MLK7.AS1,0.8448414512416664,1011
10028,RP11.617J18.1,0.8448310372976031,1012
10726,C10orf128,0.8447791997967257,1013
7402,RP11.45P15.4,0.8447401085337778,1014
1420,SLC2A3P2,0.8447379926125099,1015
9218,CTD.2281E23.2,0.8447253682566956,1016
2222,AQP5,0.8446751530809173,1017
9409,CTD.2337I7.1,0.8445827828579875,1018
3877,AC147651.4,0.8444956615962069,1019
7953,RPL7P29,0.8444887292144049,1020
6942,AF064858.8,0.84441251882559,1021
5714,RP11.762I7.4,0.8444113734023445,1022
159,POM121B,0.8444072187105155,1023
5499,DLEU7.AS1,0.8443767610499969,1024
10853,FAM43B,0.8443722333313587,1025
5657,IGFBPL1,0.8443066876040423,1026
1055,PROZ,0.8442817290276494,1027
8962,FLRT1,0.8442648767201595,1028
1237,CYP1B1,0.8442181458074821,1029
1561,RP11.290F5.1,0.8441876356717005,1030
3789,TYRP1,0.8441706511118923,1031
3318,SELL,0.8441339311862812,1032
10994,OLFM2,0.8440735271383348,1033
10546,RP13.487P22.1,0.8439794422148099,1034
5633,SRPX,0.8439563363233036,1035
10566,SYK,0.843931090079919,1036
4941,RELB,0.8439221827005754,1037
1201,RP11.168O16.1,0.843920697599641,1038
4611,CERCAM,0.8438691777693982,1039
6854,RP11.662M24.1,0.8437663209701979,1040
8918,RNF152,0.8437332045831137,1041
1428,Y_RNA.23,0.8436738777089451,1042
4887,FGL2,0.8436487230866215,1043
3378,RP11.182I10.3,0.8435717260454133,1044
8081,RP11.107F6.3,0.8435336740403347,1045
9716,RP11.707A18.1,0.8435218035769529,1046
7691,DYNLL2,0.8435197266442073,1047
4404,CEACAM8,0.8434592281470219,1048
1270,SNORD114.28,0.8434344207463802,1049
8018,LINC00032,0.8433313887649945,1050
9399,CAMK1G,0.8432962860922114,1051
1637,RP11.386M24.3,0.8432920768262817,1052
9706,RPL18P10,0.843268356731377,1053
4091,RP11.483P21.2,0.8432658680140295,1054
2885,ETV5.AS1,0.8432507964848736,1055
8620,NOTCH1,0.8432473405277507,1056
9574,RP11.552M11.4,0.8432446045687999,1057
4849,GVINP2,0.8432409809484497,1058
5356,RP5.926E3.1,0.8432318716260199,1059
9649,RP11.517P14.7,0.8432201046389607,1060
2451,RP11.707M1.9,0.8431310461726593,1061
3339,FAM156A,0.8431299361097171,1062
6657,Y_RNA.7,0.8431204845418744,1063
8229,PPP1R3C,0.8431002037467314,1064
432,NAT16,0.8430919759130183,1065
696,MEOX1,0.8430874886238892,1066
3906,SSPO,0.8430687663791895,1067
2450,RP11.298D21.1,0.8430548376373269,1068
10366,AL354808.2,0.8430535351446031,1069
10345,HTR4,0.84305078061173,1070
7730,PTPRH,0.8430038219491828,1071
3100,CLEC1A,0.8429030855756364,1072
5110,CUZD1,0.8428800826772513,1073
8444,ALMS1P,0.8428377551341075,1074
9545,CTC.218H9.1,0.8427512305518298,1075
8024,VAC14.AS1,0.8427503193574585,1076
8003,NFKBIA,0.8427357105740269,1077
5043,CEACAM21,0.8427147320445995,1078
5272,TGM2,0.8426652536961348,1079
5166,CTB.33O18.3,0.8426293184383976,1080
9857,C12orf55,0.8426116243163891,1081
10859,PYGL,0.8426002359269521,1082
8329,LINC00621,0.8425963235445386,1083
4619,SPINK9,0.8425615768304102,1084
8052,GPT,0.8423737840893509,1085
10959,RFX1,0.8423612502419765,1086
10089,CDH22,0.8423607297608015,1087
937,CTD.2281E23.3,0.8423086268733522,1088
4994,MS4A4A,0.8423010578236985,1089
1149,MPO,0.8422899337746557,1090
8495,AL590822.2,0.842271249346974,1091
3059,AF131216.5,0.8422364501443644,1092
4328,PTCHD3P2,0.8422041707037591,1093
1979,GS1.18A18.2,0.8421616799950086,1094
5124,RP11.539E19.2,0.8421454338809548,1095
1159,HMGB3P22,0.8421055046505955,1096
8706,C4orf47,0.8420837370154319,1097
9400,CTD.2636A23.2,0.8420467380995115,1098
612,RP11.304F15.4,0.842031389886699,1099
1125,AP000476.1,0.8420005822141833,1100
4704,IGFBP3,0.8419414898361693,1101
10989,CTD.2350C19.1,0.841931416564496,1102
9210,C1R,0.8418916765102628,1103
793,CXorf28,0.8418707589164793,1104
5109,AC226150.4,0.8418151125848368,1105
5221,KRT18P5,0.84174695839935,1106
5411,SPC24,0.8416939655582342,1107
4843,IL1R1,0.841679620662704,1108
7698,AC006946.15,0.8416550602251048,1109
1191,ATP6V0CP1,0.8416309904469368,1110
2924,RN7SL471P,0.8416196820139297,1111
9858,RTN4R,0.8415859241715931,1112
6526,CRHR2,0.8415706128573848,1113
62,BMP5,0.8415557388579555,1114
8271,RP5.944M2.3,0.8414844549101326,1115
8318,ZBTB7B,0.8414774944767508,1116
7731,AC110781.3,0.8414759673350041,1117
7019,RP4.809F18.1,0.8414561742372054,1118
2474,RP11.519C12.1,0.8413797691746884,1119
7445,FGF17,0.8413791710097052,1120
430,AL031663.2,0.8413263791170014,1121
7229,FAM101B,0.8413090250399271,1122
10956,C16orf86,0.8412919980011421,1123
10556,INPP5D,0.8412875363400818,1124
7714,CASP4,0.8412736154854062,1125
5787,POU3F4,0.8412589476179431,1126
11000,GAB3,0.8412227090344371,1127
4630,ART4,0.8412072130548063,1128
2139,HIST1H4F,0.8411856754026125,1129
1310,FZD10.AS1,0.8411774091974792,1130
11002,GPSM3,0.8411670208833439,1131
597,RP11.466A17.1,0.8411221702864766,1132
4980,LIPJ,0.8410674199000414,1133
1154,KCNIP2.AS1,0.8409876958952038,1134
6347,RP11.363J20.2,0.8409721518301623,1135
10933,NTNG2,0.8409594218761831,1136
10401,AC011899.10,0.8409202135718694,1137
7560,AC011747.7,0.8408290699972097,1138
9281,IMPG1,0.8408275748853264,1139
941,KIF2B,0.8408180475174148,1140
7902,PRKCG,0.8408157957425844,1141
1487,RP11.332H18.4,0.8407194896557769,1142
1507,NA.25,0.840717139531909,1143
10182,VIPR1,0.8407141764496157,1144
841,RP11.14I17.1,0.8406543592923656,1145
9025,LRTM1,0.8406498198842391,1146
6845,PDLIM4,0.8406134625758774,1147
8737,NA.180,0.8405823101030129,1148
10165,COBLL1,0.840565207486989,1149
10235,NRG3.AS1,0.8405223884382547,1150
5616,LA16c.380A1.1,0.8405162950424409,1151
7910,C9orf117,0.8405070776505782,1152
3745,RAB17,0.8405021193153893,1153
3855,ATP2A1,0.8404478743967113,1154
5964,AF064858.11,0.8404422617266765,1155
8215,RGCC,0.8404232416014802,1156
9130,AC016717.1,0.8404214588008518,1157
10150,HIST1H2BG,0.8404125132708442,1158
3676,F3,0.8403754368276283,1159
10742,KLF16,0.8402831425805637,1160
9080,RP11.344F13.1,0.8402651099587777,1161
6521,TLR10,0.8402397788436744,1162
2170,CX3CR1,0.8402347582759178,1163
1825,RP11.730G20.1,0.8402114346058464,1164
7939,STAT1,0.840205938870508,1165
4588,EPHA8,0.840177594516737,1166
5469,AC006003.3,0.8401646650475935,1167
8500,STEAP3,0.8400953064399144,1168
586,SERPINA3,0.8400793938147058,1169
10325,TAS2R20,0.8400740094453216,1170
1655,SPOCD1,0.8400079766741538,1171
8148,PPP1R15A,0.8399926827895933,1172
8687,RP11.197K6.1,0.839988481886897,1173
1604,CTD.2135D7.5,0.8399401006403432,1174
4411,TAS2R63P,0.8398615973204854,1175
904,HSPA1A,0.839827156252222,1176
6870,CAPN13,0.8398063114998721,1177
10338,AC117395.1,0.8397798782633928,1178
7125,CTC.490E21.10,0.8397548380981504,1179
3522,IFITM2,0.8397542258119964,1180
9997,NUDT18,0.8397320082025034,1181
302,APOL4,0.8397226560730651,1182
1875,SLCO4A1,0.8396980480413234,1183
8774,RP11.656G20.1,0.8396844636937891,1184
8257,GJB6,0.8396481985027262,1185
6626,CTD.2525I3.6,0.8396350122906387,1186
1586,SLC26A9,0.8396017012647438,1187
4209,ZMYM4.AS1,0.8395829519560942,1188
9880,ARRDC4,0.839568525635101,1189
10362,EIF4HP2,0.839566410095406,1190
5709,MPEG1,0.8395606835578058,1191
6782,TPPP3,0.8395449798388571,1192
2833,STAG3L5P,0.8395094566264841,1193
9722,ERVFRD.1,0.8395053235144344,1194
9317,ARX,0.8394964634876514,1195
10672,PIK3CG,0.8394903056893772,1196
2471,C14orf105,0.8394633601293118,1197
7454,RP5.1101C3.1,0.8394583764731127,1198
605,VGF,0.8394155973934702,1199
7338,NAMPT,0.8394104015907606,1200
613,IL18R1,0.8393712864717666,1201
1610,RP11.589B3.6,0.8392688711053173,1202
1172,RGSL1,0.8392488402672015,1203
2993,RP1.168P16.1,0.8392312296895386,1204
3937,AC109829.1,0.8391918350269436,1205
10601,RCAN1,0.8391240324017134,1206
8299,TNFRSF1B,0.8390627753839531,1207
4668,RP11.115K3.2,0.8390572156940419,1208
4211,KCNJ5,0.8390437196871662,1209
6792,CCDC78,0.8390275644827329,1210
7665,SGK223,0.8390011087909321,1211
2987,SPDEF,0.8389949526522275,1212
345,AC159540.1,0.8389841104869392,1213
1372,ANPEP,0.8389176059826949,1214
10156,MACROD2.AS1,0.8389122756268692,1215
10789,P2RY13,0.8388627771419376,1216
7580,RP11.110I1.12,0.8388145035994199,1217
10367,SNORD116.24,0.8388078398599184,1218
10178,B4GALNT3,0.8387985714430556,1219
10116,ATRNL1,0.8387673379105414,1220
8650,AC078842.4,0.8387575501866368,1221
2402,TNFRSF10D,0.8387343602219028,1222
9436,AC000120.7,0.8387313596978406,1223
10784,RP11.5N19.3,0.8387306421806949,1224
